to	O
enhance	O
public	O
investment	O
.	O
the	O
city	O
will	O
work	O
with	O
surrounding	O
cities	O
and	O
towns	O
to	O
connect	O
transportation	O
networks	O
cost-effectively	O
.	O
the	O
city	O
will	O
establish	O
a	O
go	ORG
boston	ORG
2030	O
mobility	ORG
lab	ORG
in	O
partnership	O
with	O
academia	O
and	O
stakeholders	O
to	O
track	O
progress	O
toward	O
achieving	O
its	O
goals	O
and	O
to	O
experiment	O
with	O
new	O
technology	O
,	O
with	O
an	O
eye	O
toward	O
accountability	O
.	O
“	O
the	O
go	ORG
boston	ORG
2030	O
vision	O
and	O
action	O
plan	O
is	O
a	O
tremendous	O
effort	O
that	O
brings	O
together	O
,	O
for	O
the	O
first	O
time	O
,	O
ideas	O
from	O
residents	O
,	O
stakeholders	O
and	O
the	O
business	O
community	O
,	O
delivering	O
a	O
result	O
that	O
is	O
ambitious	O
,	O
bold	O
and	O
truly	O
exciting	O
,	O
”	O
said	O
richard	PERS
a.	PERS
dimino	PERS
,	O
president	O
&	O
ceo	O
of	O
a	O
better	LOC
city	LOC
and	O
co-chair	O
of	O
go	ORG
boston	ORG
2030	O
.	O
“	O
from	O
the	O
perspective	O
of	O
the	O
business	O
community	O
,	O
the	O
plan	O
will	O
move	O
the	O
city	O
forward	O
because	O
it	O
is	O
squarely	O
focused	O
on	O
improving	O
mobility	O
,	O
including	O
by	O
protecting	O
infrastructure	O
that	O
is	O
vulnerable	O
to	O
sea	O
level	O
rise	O
and	O
extreme	O
weather	O
events	O
.	O
the	O
future	O
success	O
of	O
boston	LOC
depends	O
in	O
large	O
part	O
upon	O
its	O
ability	O
to	O
support	O
employer	O
and	O
worker	O
populations	O
that	O
demand	O
a	O
built	O
environment	O
with	O
a	O
fully	O
connected	O
network	O
of	O
walking	O
,	O
cycling	O
,	O
ride-sharing	O
and	O
transit	O
riding	O
choices.	O
”	O
go	ORG
boston	ORG
2030	O
reflects	O
a	O
partnership	O
between	O
several	O
public	O
agencies	O
and	O
,	O
in	O
particular	O
,	O
complements	O
the	O
imagine	O
boston	LOC
2030	O
and	O
climate	O
ready	O
boston	LOC
initiatives	O
.	O
the	O
go	ORG
boston	ORG
2030	O
public	O
process	O
will	O
continue	O
through	O
the	O
execution	O
of	O
individual	O
projects	O
,	O
with	O
policies	O
and	O
projects	O
receiving	O
a	O
more	O
in-depth	O
planning	O
process	O
at	O
the	O
local	O
level	O
,	O
including	O
through	O
further	O
collaboration	O
with	O
residents	O
and	O
other	O
stakeholders	O
.	O
for	O
more	O
information	O
on	O
go	ORG
boston	ORG
2030	O
,	O
please	O
visit	O
here	O
.	O
please	O
follow	O
and	O
like	O
us	O
:	O
the	O
future	O
of	O
driving	O
is	O
defining	O
the	O
future	O
of	O
transportation	O
when	O
nissan	ORG
's	O
tetsuya	PERS
iijima	PERS
(	O
pronounced	O
ee-ee-jee-mah	O
)	O
envisions	O
the	O
future	O
of	O
driving	O
,	O
he	O
's	O
not	O
only	O
thinking	O
about	O
how	O
autonomous	O
driving	O
will	O
impact	O
the	O
``	O
behind-the-wheel	O
''	O
experience	O
but	O
how	O
to	O
help	O
society	O
prepare	O
for	O
it	O
.	O
a	O
recent	O
report	O
by	O
the	O
boston	ORG
consulting	ORG
group	ORG
found	O
that	O
for	O
those	O
who	O
had	O
concerns	O
about	O
autonomous	O
vehicles	O
are	O
often	O
based	O
on	O
three	O
primary	O
factors	O
:	O
reliability	O
cybersecurity	O
safe	O
interaction	O
to	O
see	O
the	O
autonomous	O
driving	O
fully	O
integrate	O
into	O
daily	O
life	O
,	O
solving	O
the	O
many	O
technological	O
challenges	O
as	O
well	O
as	O
societal	O
acceptance	O
are	O
key	O
.	O
``	O
people	O
need	O
to	O
have	O
a	O
positive	O
mindset	O
to	O
introduce	O
the	O
technology	O
,	O
''	O
said	O
iijima	PERS
,	O
general	O
manager	O
of	O
autonomous	O
drive	O
technology	O
development	O
department	O
at	O
nissan	ORG
motor	O
co.	O
,	O
ltd.	O
for	O
consumers	O
,	O
adoption	O
of	O
new	O
technologies	O
is	O
about	O
trust	O
,	O
and	O
essential	O
to	O
that	O
is	O
understanding	O
.	O
according	O
to	O
iijima	PERS
,	O
``	O
for	O
society	O
to	O
change…	O
people	O
need	O
to	O
understand	O
that	O
this	O
is	O
good	O
for	O
their	O
future	O
.	O
then	O
,	O
customers	O
need	O
to	O
understand	O
what	O
the	O
technology	O
can	O
offer	O
.	O
''	O
this	O
is	O
not	O
a	O
new	O
concept	O
for	O
nissan	ORG
,	O
which	O
has	O
a	O
long	O
history	O
of	O
introducing	O
advanced	O
driver	O
assistance	O
systems	O
—	O
or	O
adas	O
—	O
using	O
a	O
step-by-step	O
approach	O
.	O
iijima	PERS
began	O
at	O
nissan	ORG
working	O
on	O
electric-controlled	O
suspension	O
,	O
in	O
which	O
cars	O
react	O
faster	O
and	O
absorb	O
more	O
bumps	O
on	O
the	O
road	O
.	O
iijima	PERS
also	O
helped	O
to	O
pioneer	O
nissan	ORG
's	O
adaptive	O
cruise	O
control	O
,	O
lane	O
departure	O
prevention	O
systems	O
and	O
emergency	O
braking	O
.	O
all	O
were	O
at	O
once	O
unknown	O
technologies	O
,	O
but	O
are	O
now	O
widely	O
adopted	O
and	O
have	O
helped	O
change	O
transportation	O
.	O
thanks	O
to	O
a	O
history	O
of	O
innovation	O
,	O
nissan	ORG
is	O
taking	O
a	O
step-by-step	O
approach	O
in	O
introducing	O
autonomous	O
driving	O
technologies	O
to	O
market	O
.	O
and	O
that	O
's	O
exactly	O
what	O
iijima	PERS
sees	O
as	O
the	O
focus	O
.	O
``	O
it	O
's	O
a	O
step-by-step	O
educational	O
approach	O
that	O
allows	O
drivers	O
to	O
experience	O
the	O
technology	O
one	O
feature	O
at	O
a	O
time	O
and	O
directly	O
see	O
the	O
value	O
it	O
offers	O
''	O
education	O
is	O
critical	O
,	O
but	O
it	O
's	O
not	O
the	O
only	O
focus	O
for	O
nissan	ORG
.	O
according	O
to	O
iijima	PERS
,	O
the	O
future	O
nissan	ORG
hopes	O
to	O
engineer	O
is	O
one	O
in	O
which	O
affordable	O
and	O
widely-deployed	O
autonomous	O
driving	O
technologies	O
enable	O
safe	O
and	O
efficient	O
transportation	O
for	O
many	O
.	O
this	O
can	O
be	O
seen	O
with	O
the	O
introduction	O
and	O
popularity	O
of	O
the	O
nissan	ORG
serena	O
in	O
japan	LOC
earlier	O
this	O
year	O
.	O
the	O
serena	O
is	O
now	O
a	O
top-selling	O
model	O
in	O
that	O
market	O
and	O
features	O
new	O
technologies	O
that	O
can	O
be	O
used	O
and	O
experienced	O
by	O
many	O
—	O
not	O
only	O
in	O
concept	O
cars	O
.	O
iijima	PERS
's	O
focus	O
now	O
?	O
nissan	ORG
's	O
autonomous	O
drive	O
technology	O
known	O
as	O
``	O
propilot	O
''	O
,	O
which	O
gives	O
drivers	O
the	O
choice	O
of	O
manually	O
operating	O
the	O
vehicle	O
or	O
handing	O
control	O
over	O
to	O
onboard	O
systems	O
in	O
certain	O
situations	O
.	O
the	O
first	O
of	O
these	O
technologies	O
,	O
introduced	O
in	O
august	O
,	O
allows	O
cars	O
to	O
assist	O
drivers	O
by	O
steering	O
,	O
braking	O
,	O
and	O
accelerating	O
automatically	O
and	O
safely	O
in	O
a	O
single	O
lane	O
on	O
highways	O
.	O
in	O
2018	O
,	O
nissan	ORG
expects	O
to	O
unveil	O
a	O
``	O
multiple-lane	O
control	O
''	O
application	O
that	O
can	O
autonomously	O
negotiate	O
hazards	O
and	O
change	O
lanes	O
during	O
highway	O
driving	O
.	O
two	O
years	O
later	O
,	O
it	O
plans	O
to	O
add	O
the	O
capability	O
for	O
the	O
vehicle	O
to	O
navigate	O
city	O
driving	O
and	O
intersections	O
without	O
driver	O
intervention	O
.	O
by	O
that	O
time	O
,	O
the	O
renault-nissan	ORG
alliance	ORG
plans	O
to	O
launch	O
more	O
than	O
10	O
models	O
with	O
significant	O
autonomous	O
driving	O
functionalities	O
in	O
the	O
u.s.	LOC
,	O
japan	LOC
,	O
europe	LOC
and	O
china	LOC
.	O
focusing	O
on	O
social	O
acceptance	O
will	O
also	O
allow	O
consumers	O
as	O
well	O
as	O
involved	O
governments	O
,	O
groups	O
and	O
other	O
agencies	O
,	O
the	O
time	O
to	O
consider	O
the	O
benefits	O
of	O
the	O
new	O
technologies	O
.	O
``	O
there	O
must	O
be	O
a	O
huge	O
change	O
in	O
government	O
and	O
society	O
''	O
once	O
autonomous	O
drive	O
technology	O
reaches	O
a	O
certain	O
level	O
of	O
technological	O
advance	O
,	O
decisions	O
must	O
be	O
made	O
on	O
driving	O
infrastructure	O
and	O
laws	O
to	O
ultimately	O
change	O
society	O
's	O
mindset	O
.	O
education	O
and	O
acceptance	O
will	O
be	O
important	O
as	O
the	O
technologies	O
further	O
evolve	O
.	O
as	O
iijima	PERS
notes	O
,	O
``	O
my	O
team	O
will	O
continue	O
to	O
work	O
on	O
advancing	O
what	O
's	O
possible	O
to	O
help	O
create	O
an	O
autonomous	O
driving	O
future	O
for	O
all	O
.	O
we	O
will	O
share	O
our	O
vision	O
so	O
that	O
one	O
day	O
everyone	O
can	O
picture	O
themselves	O
behind	O
the	O
steering	O
wheel	O
of	O
an	O
autonomous	O
vehicle	O
.	O
''	O
the	O
future	O
of	O
driving	O
is	O
defining	O
the	O
future	O
of	O
transportation	O
19	O
oct	O
2016	O
renault-nissan	ORG
alliance	ORG
team	O
the	O
future	O
of	O
driving	O
is	O
defining	O
the	O
future	O
of	O
transportation	O
when	O
nissan	ORG
’	O
s	O
tetsuya	PERS
iijima	PERS
envisions	O
the	O
future	O
of	O
driving	O
,	O
he	O
’	O
s	O
not	O
only	O
thinking	O
about	O
how	O
autonomous	O
driving	O
will	O
impact	O
the	O
“	O
behind-the-wheel	O
”	O
experience	O
but	O
how	O
to	O
help	O
society	O
prepare	O
for	O
it	O
.	O
a	O
recent	O
report	O
by	O
the	O
boston	ORG
consulting	ORG
group	ORG
found	O
that	O
for	O
those	O
who	O
had	O
concerns	O
about	O
autonomous	O
vehicles	O
are	O
often	O
based	O
on	O
three	O
primary	O
factors	O
:	O
reliability	O
cybersecurity	O
safe	O
interaction	O
to	O
see	O
the	O
autonomous	O
driving	O
fully	O
integrate	O
into	O
daily	O
life	O
,	O
solving	O
the	O
many	O
technological	O
challenges	O
as	O
well	O
as	O
societal	O
acceptance	O
are	O
key	O
.	O
“	O
people	O
need	O
to	O
have	O
a	O
positive	O
mindset	O
to	O
introduce	O
the	O
technology	O
,	O
”	O
said	O
iijima	PERS
,	O
general	O
manager	O
of	O
autonomous	ORG
drive	ORG
technology	ORG
development	ORG
department	ORG
at	O
nissan	ORG
motor	O
co.	O
,	O
ltd.	O
for	O
consumers	O
,	O
adoption	O
of	O
new	O
technologies	O
is	O
about	O
trust	O
,	O
and	O
essential	O
to	O
that	O
is	O
understanding	O
.	O
according	O
to	O
iijima	PERS
,	O
“	O
for	O
society	O
to	O
change…	O
people	O
need	O
to	O
understand	O
that	O
this	O
is	O
good	O
for	O
their	O
future	O
.	O
then	O
,	O
customers	O
need	O
to	O
understand	O
what	O
the	O
technology	O
can	O
offer.	O
”	O
thanks	O
to	O
a	O
history	O
of	O
innovation	O
,	O
nissan	ORG
is	O
taking	O
a	O
step-by-step	O
approach	O
in	O
introducing	O
autonomous	O
driving	O
technologies	O
to	O
market	O
.	O
and	O
that	O
’	O
s	O
exactly	O
what	O
iijima	PERS
sees	O
as	O
the	O
focus	O
.	O
“	O
it	O
’	O
s	O
a	O
step-by-step	O
educational	O
approach	O
that	O
allows	O
drivers	O
to	O
experience	O
the	O
technology	O
one	O
feature	O
at	O
a	O
time	O
and	O
directly	O
see	O
the	O
value	O
it	O
offers.	O
”	O
education	O
is	O
critical	O
,	O
but	O
it	O
’	O
s	O
not	O
the	O
only	O
focus	O
for	O
nissan	ORG
.	O
according	O
to	O
iijima	PERS
,	O
the	O
future	O
nissan	ORG
hopes	O
to	O
engineer	O
is	O
one	O
in	O
which	O
affordable	O
and	O
widely-deployed	O
autonomous	O
driving	O
technologies	O
enable	O
safe	O
and	O
efficient	O
transportation	O
for	O
many	O
.	O
iijima	PERS
’	O
s	O
focus	O
now	O
?	O
nissan	ORG
’	O
s	O
autonomous	O
drive	O
technology	O
known	O
as	O
“	O
propilot	O
”	O
,	O
which	O
gives	O
drivers	O
the	O
choice	O
of	O
manually	O
operating	O
the	O
vehicle	O
or	O
handing	O
control	O
over	O
to	O
onboard	O
systems	O
in	O
certain	O
situations	O
.	O
the	O
first	O
of	O
these	O
technologies	O
,	O
introduced	O
in	O
august	O
,	O
allows	O
cars	O
to	O
assist	O
drivers	O
by	O
steering	O
,	O
braking	O
,	O
and	O
accelerating	O
automatically	O
and	O
safely	O
in	O
a	O
single	O
lane	O
on	O
highways	O
.	O
in	O
2018	O
,	O
nissan	ORG
expects	O
to	O
unveil	O
a	O
“	O
multiple-lane	O
control	O
”	O
application	O
that	O
can	O
autonomously	O
negotiate	O
hazards	O
and	O
change	O
lanes	O
during	O
highway	O
driving	O
.	O
two	O
years	O
later	O
,	O
it	O
plans	O
to	O
add	O
the	O
capability	O
for	O
the	O
vehicle	O
to	O
navigate	O
city	O
driving	O
and	O
intersections	O
without	O
driver	O
intervention	O
.	O
by	O
that	O
time	O
,	O
the	O
renault-nissan	ORG
alliance	ORG
plans	O
to	O
launch	O
more	O
than	O
10	O
models	O
with	O
significant	O
autonomous	O
driving	O
functionalities	O
in	O
the	O
u.s.	LOC
,	O
japan	LOC
,	O
europe	LOC
and	O
china	LOC
.	O
focusing	O
on	O
social	O
acceptance	O
will	O
also	O
allow	O
consumers	O
as	O
well	O
as	O
involved	O
governments	O
,	O
groups	O
and	O
other	O
agencies	O
,	O
the	O
time	O
to	O
consider	O
the	O
benefits	O
of	O
the	O
new	O
technologies	O
.	O
“	O
there	O
must	O
be	O
a	O
huge	O
change	O
in	O
government	O
and	O
society.	O
”	O
once	O
autonomous	O
drive	O
technology	O
reaches	O
a	O
certain	O
level	O
of	O
technological	O
advance	O
,	O
decisions	O
must	O
be	O
made	O
on	O
driving	O
infrastructure	O
and	O
laws	O
to	O
ultimately	O
change	O
society	O
’	O
s	O
mindset	O
.	O
education	O
and	O
acceptance	O
will	O
be	O
important	O
as	O
the	O
technologies	O
further	O
evolve	O
.	O
as	O
iijima	PERS
notes	O
,	O
“	O
my	O
team	O
will	O
continue	O
to	O
work	O
on	O
advancing	O
what	O
’	O
s	O
possible	O
to	O
help	O
create	O
an	O
autonomous	O
driving	O
future	O
for	O
all	O
.	O
we	O
will	O
share	O
our	O
vision	O
so	O
that	O
one	O
day	O
everyone	O
can	O
picture	O
themselves	O
behind	O
the	O
steering	O
wheel	O
of	O
an	O
autonomous	O
vehicle.	O
”	O
read	O
the	O
full	O
article	O
here	O
.	O
print	O
tweet	O
west	O
of	O
england	LOC
joint	O
transport	O
study	O
:	O
transport	O
vision	O
response	O
i	O
've	O
been	O
trying	O
to	O
write	O
a	O
response	O
to	O
this	O
vision	O
and	O
i	O
see	O
it	O
as	O
a	O
disappointing	O
continuation	O
of	O
civil	O
servants	O
unwilling	O
to	O
take	O
the	O
necessary	O
politically	O
hard	O
steps	O
to	O
deliver	O
a	O
real	O
change	O
.	O
the	O
allocated	O
£7.5	O
billion	O
budget	O
in	O
the	O
vision	O
is	O
stunningly	O
naive	O
.	O
£0.4	O
billion	O
for	O
walking	O
and	O
cycling	O
£1	O
billion	O
for	O
metrobus	O
£2.5	O
billion	O
for	O
light	O
rapid	O
transit	O
(	O
trams	O
)	O
£1	O
billion	O
for	O
rail	O
£2.6	O
billion	O
for	O
highways	O
this	O
sounds	O
all	O
very	O
interesting	O
,	O
until	O
you	O
realise	O
there	O
are	O
no	O
target	O
modal-split	O
values	O
in	O
the	O
vision	O
.	O
the	O
poster	O
child	O
for	O
sustainable	O
cities	O
is	O
freiburg	LOC
in	O
germany	LOC
.	O
a	O
city	O
of	O
around	O
150km2	O
vs	O
bristol	LOC
's	O
110km2	O
.	O
looking	O
at	O
the	O
modal-split	O
in	O
freiburg	LOC
.	O
in	O
1982	O
35	O
%	O
of	O
people	O
walked	O
,	O
15	O
%	O
cycled	O
,	O
11	O
%	O
used	O
public	O
transport	O
(	O
trains	O
,	O
buses	O
,	O
trams	O
)	O
and	O
9	O
%	O
were	O
car	O
sharing	O
and	O
29	O
%	O
in	O
single	O
occupancy	O
vehicles	O
.	O
by	O
1999	O
,	O
17	O
years	O
later	O
23	O
%	O
walked	O
,	O
27	O
%	O
cycled	O
,	O
18	O
%	O
were	O
using	O
public	O
transport	O
,	O
6	O
%	O
car	O
shared	O
,	O
and	O
26	O
%	O
single	O
occupancy	O
vehicles	O
.	O
the	O
ambition	O
by	O
2020	O
is	O
to	O
have	O
24	O
%	O
walking	O
,	O
27	O
%	O
cycling	O
,	O
20	O
%	O
public	O
transport	O
,	O
5	O
%	O
car	O
sharing	O
and	O
24	O
%	O
single	O
occupancy	O
vehicles	O
.	O
this	O
is	O
a	O
big	O
city	O
.	O
freiburg	LOC
has	O
had	O
phenomenal	O
success	O
and	O
has	O
achieved	O
this	O
through	O
the	O
building	O
of	O
400km	O
of	O
segregated	O
cycle	O
tracks	O
.	O
so	O
when	O
you	O
look	O
at	O
the	O
west	O
of	O
england	LOC
transport	O
vision	O
it	O
utterly	O
and	O
absolutely	O
fails	O
to	O
answer	O
two	O
simple	O
questions	O
.	O
what	O
is	O
the	O
current	O
modal-split	O
by	O
city/region	O
?	O
what	O
is	O
the	O
target	O
modal-split	O
by	O
city/region	O
?	O
once	O
you	O
have	O
the	O
answer	O
to	O
these	O
two	O
questions	O
,	O
you	O
can	O
actually	O
begin	O
to	O
have	O
a	O
vision	O
.	O
at	O
the	O
moment	O
the	O
vision	O
just	O
feels	O
like	O
civil	O
servants	O
and	O
politicians	O
wanting	O
to	O
play	O
with	O
very	O
big	O
and	O
expensive	O
train	O
sets	O
.	O
it	O
's	O
embarrassingly	O
vague	O
and	O
i	O
feel	O
has	O
been	O
done	O
so	O
on	O
purpose	O
to	O
allow	O
a	O
lot	O
of	O
back	O
tracking	O
.	O
i	O
'm	O
extremely	O
concerned	O
that	O
walking	O
and	O
cycling	O
has	O
been	O
lumped	O
into	O
one	O
budget	O
.	O
this	O
type	O
of	O
lumping	O
in	O
creates	O
situations	O
where	O
council	O
misuse	O
money	O
intended	O
to	O
develop	O
good	O
segregated	O
cycling	O
connections	O
between	O
communities	O
and	O
schools/centres	O
of	O
employment	O
and	O
allocate	O
it	O
to	O
'public	O
realm	O
improvement	O
schemes	O
'	O
.	O
bath	O
's	O
seven	O
dials	O
scheme	O
being	O
a	O
classic	O
example	O
of	O
wasting	O
cycling	O
ambition	O
fund	O
money	O
.	O
cycling	O
needs	O
it	O
's	O
own	O
budget	O
and	O
one	O
that	O
has	O
specific	O
controls/standards	O
audits	O
around	O
the	O
bid	O
processes	O
to	O
ensure	O
the	O
delivery	O
of	O
high	O
quality	O
segregated	O
infrastructure	O
.	O
it	O
should	O
also	O
be	O
noted	O
that	O
the	O
world	ORG
health	ORG
organisation	ORG
has	O
recommended	O
that	O
20	O
%	O
of	O
any	O
transport	O
budget	O
is	O
allocated	O
to	O
the	O
development	O
of	O
cycle	O
networks	O
as	O
these	O
are	O
support	O
the	O
0-8km	O
travel	O
range	O
which	O
covers	O
the	O
majority	O
of	O
most	O
people	O
commute	O
to	O
school/workplace	O
.	O
given	O
the	O
£7.5billion	O
budget	O
,	O
the	O
vision	O
should	O
be	O
allocating	O
£1.5billion	O
to	O
cycling	O
alone	O
.	O
an	O
example	O
to	O
consider	O
is	O
london	LOC
which	O
has	O
just	O
allocated	O
£900million	O
to	O
cycling	O
.	O
the	O
cycle	O
superhighway	O
has	O
enabled	O
embankment	O
to	O
increase	O
road	O
capacity	O
by	O
5	O
%	O
.	O
the	O
vision	O
also	O
ignores	O
the	O
need	O
for	O
legislature	O
to	O
achieve	O
better	O
road	O
capacity	O
.	O
transport	O
for	O
london	LOC
have	O
been	O
able	O
to	O
increase	O
road	O
'people	O
'	O
capacity	O
,	O
note	O
the	O
lack	O
of	O
using	O
the	O
term	O
traffic	O
flow	O
,	O
as	O
they	O
'own	O
'	O
the	O
major	O
corridors	O
and	O
can	O
do	O
what	O
they	O
want	O
with	O
them	O
.	O
the	O
trunk	O
roads	O
within	O
our	O
cities	O
are	O
at	O
the	O
whim	O
of	O
the	O
councils	O
.	O
in	O
many	O
instances	O
on-road	O
parking	O
is	O
a	O
higher	O
priority	O
to	O
local	O
politicians	O
than	O
the	O
development	O
of	O
a	O
better	O
modal-split	O
transport	O
network	O
.	O
in	O
other	O
words	O
,	O
you	O
could	O
have	O
segregated	O
cycle	O
tracks	O
but	O
only	O
if	O
it	O
does	O
not	O
impact	O
the	O
right	O
of	O
residents	O
to	O
park	O
on	O
major	O
a	O
roads	O
.	O
the	O
vision	O
also	O
needs	O
to	O
clearly	O
state	O
that	O
transport	O
is	O
a	O
public	O
health	O
crisis	O
that	O
,	O
through	O
deliberate	O
design	O
over	O
many	O
decades	O
,	O
has	O
encouraged	O
the	O
use	O
of	O
the	O
car	O
as	O
``	O
the	O
''	O
premier	O
form	O
of	O
transport	O
while	O
degrading	O
public	O
transport	O
.	O
this	O
article	O
discusses	O
this	O
in	O
detail	O
.	O
highways	O
and	O
planning	O
must	O
take	O
responsibility	O
for	O
delivering	O
healthy	O
environments	O
.	O
https	O
:	O
//www.theguardian.com/commentisfree/2016/dec/15/sedentary-lifestyles-social-care-crisis-exercise-ill-health-old-age	O
sedentary	O
lifestyles	O
and	O
morbidity	O
can	O
be	O
countered	O
through	O
delivery	O
of	O
good	O
active	O
travel	O
options	O
.	O
i	O
also	O
note	O
that	O
the	O
vision	O
document	O
completely	O
fails	O
to	O
deal	O
with	O
any	O
connection	O
to	O
radstock	O
.	O
it	O
very	O
much	O
discards	O
rural	O
north	O
east	O
somerset	O
.	O
i	O
also	O
note	O
that	O
,	O
particularly	O
within	O
bath	O
,	O
that	O
the	O
maps	O
are	O
way-off	O
with	O
their	O
key	O
cycle	O
network	O
and	O
that	O
the	O
light	O
rapid	O
transit	O
system	O
appears	O
to	O
be	O
using	O
the	O
bristol	LOC
to	O
bath	O
cycle	O
path	O
while	O
running	O
parallel	O
to	O
the	O
current	O
rail	O
network	O
.	O
i	O
'm	O
guessing	O
the	O
authors	O
of	O
the	O
document	O
have	O
forgotten	O
the	O
2007	O
protests	O
in	O
bristol	LOC
when	O
the	O
brt	O
was	O
proposed	O
to	O
run	O
along	O
the	O
cycle	O
path	O
.	O
the	O
authors	O
of	O
the	O
vision	O
also	O
seem	O
to	O
have	O
forgotten	O
that	O
the	O
path	O
has	O
been	O
widened	O
in	O
parts	O
due	O
to	O
the	O
immense	O
number	O
of	O
people	O
using	O
it	O
.	O
i	O
the	O
jts	O
missed	O
the	O
role	O
that	O
schools	O
play	O
in	O
congestion	O
.	O
it	O
is	O
estimated	O
that	O
20-25	O
%	O
of	O
rush	O
hour	O
traffic	O
is	O
the	O
school	O
run	O
.	O
the	O
school	O
run	O
must	O
be	O
tackled	O
and	O
eradicated	O
.	O
many	O
councils	O
are	O
beginning	O
to	O
create	O
school	O
drop-off	O
exclusion	O
zones	O
,	O
but	O
more	O
importantly	O
,	O
ways	O
need	O
to	O
be	O
found	O
to	O
offer	O
free	O
public	O
transport	O
to	O
all	O
school	O
children	O
.	O
some	O
schools	O
in	O
oxford	O
have	O
80	O
%	O
of	O
pupils	O
cycling	O
to	O
school	O
,	O
not	O
through	O
training	O
and	O
education	O
,	O
but	O
because	O
the	O
provided	O
infrastructure	O
enables	O
traffic	O
free	O
commuting	O
from	O
their	O
communities	O
to	O
the	O
school	O
.	O
the	O
jts	O
also	O
mentions	O
education	O
,	O
by	O
which	O
i	O
am	O
assuming	O
bikeability	O
training	O
.	O
however	O
cycling	O
rates	O
in	O
10+	O
children	O
are	O
phenomenally	O
low	O
.	O
no	O
matter	O
how	O
well	O
you	O
train	O
kids	O
,	O
they	O
will	O
not	O
share	O
the	O
road	O
with	O
hgvs	O
and	O
will	O
be	O
driven	O
to	O
school	O
.	O
finally	O
i	O
think	O
i	O
need	O
to	O
stress	O
the	O
modal-split	O
that	O
freiburg	LOC
will	O
achieve	O
in	O
2020	O
:	O
24	O
%	O
walking	O
27	O
%	O
cycling	O
,	O
20	O
%	O
public	O
transport	O
,	O
5	O
%	O
car	O
sharing	O
24	O
%	O
single	O
occupancy	O
vehicles	O
.	O
the	O
majority	O
of	O
travel	O
within	O
the	O
city	O
of	O
freiburg	LOC
is	O
by	O
bicycle	O
,	O
the	O
same	O
can	O
be	O
said	O
for	O
copenhagen	LOC
,	O
even	O
some	O
parts	O
of	O
london	LOC
.	O
it	O
is	O
vital	O
that	O
the	O
west	O
of	O
england	LOC
joint	O
transport	O
study	O
provides	O
a	O
target	O
modal-split	O
by	O
region/city	O
and	O
then	O
actively	O
pursues	O
those	O
targets	O
through	O
the	O
allocation	O
of	O
budgets	O
to	O
either	O
encourage	O
or	O
discourage	O
forms	O
of	O
transport	O
.	O
more	O
importantly	O
,	O
the	O
jts	O
must	O
split	O
cycling	O
out	O
from	O
walking	O
.	O
it	O
is	O
