“	O
gender	O
parity	O
just	O
went	O
into	O
reverse	O
.	O
can	O
we	O
get	O
back	O
on	O
course	O
?	O
the	O
race	O
towards	O
gender	O
parity	O
has	O
hit	O
a	O
depressing	O
low	O
.	O
the	O
world	ORG
economic	ORG
forum	ORG
's	O
(	O
wef	ORG
)	O
latest	O
global	O
gender	O
gap	O
report	O
2016	O
estimates	O
that	O
we	O
wo	O
n't	O
achieve	O
this	O
milestone	O
until	O
the	O
year	O
2186	O
!	O
the	O
same	O
report	O
in	O
2014	O
estimated	O
parity	O
by	O
2095	O
.	O
think	O
about	O
that	O
for	O
a	O
minute	O
.	O
in	O
just	O
two	O
years	O
the	O
forecast	O
for	O
global	O
gender	O
parity	O
has	O
been	O
pushed	O
back	O
91	O
years	O
.	O
it	O
is	O
now	O
170	O
years	O
away	O
.	O
it	O
sounds	O
crazy	O
,	O
but	O
by	O
the	O
time	O
we	O
reach	O
that	O
milestone	O
,	O
future	O
politicians	O
will	O
be	O
campaigning	O
to	O
our	O
grandchildren	O
's	O
grandchildren	O
's	O
grandchildren	O
about	O
their	O
expectations	O
for	O
the	O
23rd	O
century	O
.	O
this	O
is	O
more	O
than	O
just	O
a	O
setback	O
-	O
it	O
also	O
comes	O
at	O
a	O
bad	O
time	O
.	O
the	O
report	O
is	O
especially	O
disheartening	O
at	O
this	O
point	O
in	O
history	O
where	O
we	O
are	O
seeing	O
massive	O
changes	O
as	O
a	O
result	O
of	O
the	O
disruptive	O
forces	O
of	O
technology	O
.	O
having	O
women	O
participating	O
in	O
all	O
aspects	O
of	O
society	O
and	O
contributing	O
to	O
decision-making	O
as	O
peers	O
is	O
not	O
just	O
nice	O
to	O
have	O
;	O
instead	O
,	O
it	O
is	O
essential	O
to	O
tackling	O
the	O
21st	O
century	O
challenges	O
we	O
face	O
.	O
the	O
global	O
gender	O
gap	O
report	O
provides	O
annual	O
benchmarks	O
of	O
progress	O
toward	O
parity	O
between	O
men	O
and	O
women	O
in	O
four	O
areas	O
:	O
educational	O
attainment	O
;	O
health	O
and	O
survival	O
;	O
economic	O
opportunity	O
;	O
and	O
political	O
empowerment	O
.	O
in	O
this	O
latest	O
edition	O
,	O
wef	ORG
states	O
that	O
progress	O
toward	O
parity	O
in	O
the	O
economic	O
pillar	O
has	O
slowed	O
dramatically	O
with	O
the	O
gap	O
-	O
which	O
stands	O
at	O
41	O
%	O
globally	O
-	O
now	O
larger	O
than	O
at	O
any	O
point	O
since	O
2008	O
.	O
of	O
course	O
,	O
results	O
vary	O
across	O
the	O
world	O
.	O
the	O
nordic	O
countries	O
consistently	O
lead	O
as	O
the	O
most	O
gender	O
equal	O
countries	O
,	O
while	O
the	O
united	LOC
states	LOC
now	O
sits	O
at	O
number	O
45	O
in	O
the	O
country	O
rankings	O
,	O
having	O
dropped	O
17	O
places	O
since	O
last	O
year	O
.	O
the	O
report	O
states	O
:	O
some	O
regions	O
should	O
expect	O
to	O
see	O
their	O
gender	O
gaps	O
narrow	O
faster	O
than	O
the	O
global	O
rate	O
of	O
change	O
.	O
among	O
these	O
are	O
south	O
asia	LOC
,	O
with	O
a	O
projected	O
closing	O
of	O
the	O
gender	O
gap	O
in	O
46	O
years	O
,	O
western	LOC
europe	LOC
in	O
61	O
years	O
,	O
latin	LOC
america	LOC
in	O
72	O
years	O
and	O
sub-saharan	O
africa	LOC
,	O
due	O
to	O
achieve	O
parity	O
in	O
79	O
years	O
.	O
projections	O
for	O
other	O
world	O
regions	O
suggest	O
closing	O
their	O
gaps	O
will	O
take	O
longer	O
than	O
100	O
years	O
,	O
namely	O
129	O
years	O
in	O
the	O
middle	LOC
east	LOC
and	O
north	LOC
africa	LOC
,	O
146	O
years	O
in	O
east	LOC
asia	LOC
and	O
the	O
pacific	O
,	O
and	O
149	O
years	O
in	O
eastern	LOC
europe	LOC
and	O
central	LOC
asia	LOC
.	O
given	O
the	O
slow	O
progress	O
over	O
the	O
last	O
decade	O
,	O
the	O
gender	O
gap	O
in	O
north	LOC
america	LOC
is	O
expected	O
to	O
close	O
in	O
158	O
years	O
.	O
imbalances	O
in	O
salaries	O
are	O
a	O
major	O
contributor	O
to	O
the	O
slowdown	O
toward	O
parity	O
.	O
women	O
around	O
the	O
world	O
earn	O
on	O
average	O
just	O
half	O
of	O
what	O
men	O
earn	O
.	O
there	O
has	O
also	O
been	O
a	O
reduction	O
in	O
women	O
's	O
labor	O
force	O
participation	O
,	O
with	O
the	O
global	O
average	O
for	O
women	O
standing	O
at	O
54	O
%	O
compared	O
to	O
81	O
%	O
for	O
men	O
.	O
this	O
comes	O
at	O
a	O
time	O
when	O
women	O
attend	O
university	O
in	O
equal	O
or	O
higher	O
numbers	O
than	O
men	O
in	O
95	O
countries	O
.	O
the	O
number	O
of	O
women	O
in	O
senior	O
roles	O
also	O
remains	O
low	O
.	O
the	O
report	O
speaks	O
for	O
itself	O
and	O
provides	O
great	O
detail	O
on	O
each	O
country	O
's	O
position	O
.	O
while	O
results	O
vary	O
for	O
each	O
country	O
,	O
i	O
believe	O
there	O
are	O
also	O
some	O
prevailing	O
moods	O
around	O
the	O
world	O
that	O
add	O
to	O
the	O
overall	O
narrative	O
:	O
class	O
divide	O
:	O
we	O
have	O
seen	O
a	O
wave	O
of	O
populist	O
movements	O
take	O
hold	O
across	O
many	O
advanced	O
democracies	O
on	O
all	O
sides	O
of	O
the	O
political	O
spectrum	O
.	O
we	O
live	O
in	O
a	O
time	O
of	O
heightened	O
anxiety	O
driven	O
by	O
stagnating	O
economies	O
,	O
rising	O
inequality	O
and	O
displacement	O
across	O
the	O
developed	O
and	O
developing	O
world	O
.	O
whether	O
it	O
is	O
brexit	O
,	O
free	O
trade	O
and	O
globalization	O
,	O
geopolitics	O
,	O
migration	O
or	O
contentious	O
national	O
elections	O
-	O
all	O
of	O
these	O
themes	O
point	O
to	O
a	O
world	O
undergoing	O
transition	O
.	O
there	O
is	O
a	O
lot	O
of	O
fear	O
in	O
many	O
communities	O
and	O
unfortunately	O
,	O
this	O
has	O
increasingly	O
led	O
to	O
the	O
targeting	O
of	O
minorities	O
,	O
refugees	O
,	O
immigrants	O
and	O
women	O
.	O
whether	O
we	O
like	O
it	O
or	O
not	O
,	O
this	O
reflects	O
and	O
impacts	O
on	O
wider	O
community	O
attitudes	O
and	O
creates	O
new	O
barriers	O
to	O
equality	O
.	O
we	O
urgently	O
need	O
to	O
find	O
a	O
way	O
to	O
re-engage	O
with	O
disconnected	O
and	O
disillusioned	O
people	O
in	O
our	O
societies	O
.	O
perception	O
divide	O
:	O
in	O
mature	O
market	O
economies	O
,	O
there	O
seems	O
to	O
be	O
an	O
ongoing	O
dissonance	O
between	O
what	O
we	O
say	O
we	O
are	O
committed	O
to	O
,	O
e.g	O
.	O
more	O
women	O
on	O
boards	O
and	O
in	O
leadership	O
-	O
and	O
what	O
we	O
are	O
actually	O
doing	O
,	O
e.g	O
.	O
mostly	O
very	O
limited	O
progress	O
.	O
a	O
recent	O
ey	ORG
global	O
survey	O
,	O
navigating	O
disruption	O
without	O
gender	O
diversity	O
?	O
think	O
again	O
.	O
,	O
found	O
that	O
69	O
%	O
of	O
global	O
industry	O
leaders	O
believe	O
gender	O
parity	O
at	O
the	O
workplace	O
is	O
in	O
reach	O
within	O
25	O
years	O
,	O
although	O
only	O
13	O
%	O
expect	O
to	O
see	O
an	O
increase	O
in	O
women	O
in	O
leadership	O
positions	O
in	O
the	O
next	O
five	O
years	O
.	O
many	O
cite	O
wider	O
structural	O
issues	O
,	O
such	O
as	O
a	O
lack	O
of	O
women	O
in	O
the	O
talent	O
pipeline	O
as	O
part	O
of	O
the	O
hold	O
up	O
.	O
according	O
to	O
the	O
survey	O
,	O
it	O
helps	O
to	O
look	O
more	O
closely	O
at	O
perceptions	O
around	O
this	O
issue	O
.	O
the	O
study	O
shows	O
that	O
in	O
gender-mixed	O
workplaces	O
,	O
43	O
%	O
of	O
male	O
business	O
leaders	O
see	O
the	O
biggest	O
barrier	O
to	O
women	O
's	O
careers	O
as	O
a	O
shortage	O
of	O
female	O
candidates	O
available	O
for	O
opportunities	O
that	O
arise	O
,	O
but	O
only	O
7	O
%	O
of	O
women	O
agree	O
with	O
that	O
assessment	O
.	O
detailed	O
succession	O
planning	O
and	O
questioning	O
biases	O
in	O
how	O
we	O
assess	O
talent	O
must	O
continue	O
to	O
be	O
a	O
priority	O
.	O
skills	O
divide	O
:	O
an	O
issue	O
that	O
will	O
very	O
likely	O
exacerbate	O
the	O
growing	O
gender	O
divide	O
is	O
the	O
widening	O
technology	O
skills	O
gap	O
.	O
we	O
know	O
that	O
many	O
of	O
the	O
new	O
jobs	O
created	O
in	O
today	O
's	O
economy	O
are	O
jobs	O
that	O
require	O
technology	O
skills	O
.	O
at	O
a	O
time	O
when	O
businesses	O
are	O
undergoing	O
significant	O
changes	O
as	O
a	O
result	O
of	O
technological	O
disruption	O
,	O
women	O
are	O
deeply	O
underrepresented	O
across	O
stem	O
industries	O
.	O
the	O
reasons	O
for	O
this	O
are	O
varied	O
but	O
it	O
starts	O
with	O
relatively	O
few	O
young	O
women	O
and	O
girls	O
pursuing	O
computer	O
science	O
in	O
school	O
.	O
today	O
,	O
just	O
18	O
%	O
of	O
us	LOC
computer	O
science	O
college	O
graduates	O
are	O
women	O
.	O
that	O
's	O
down	O
from	O
37	O
%	O
in	O
1985	O
and	O
far	O
behind	O
india	LOC
,	O
for	O
example	O
,	O
where	O
women	O
account	O
for	O
40	O
%	O
of	O
computer	O
science	O
graduates	O
.	O
let	O
's	O
encourage	O
young	O
girls	O
to	O
embrace	O
technology	O
and	O
empower	O
them	O
to	O
pursue	O
technology	O
education	O
and	O
careers	O
.	O
to	O
make	O
technology	O
fields	O
accessible	O
to	O
women	O
,	O
we	O
need	O
to	O
spark	O
girls	O
'	O
imaginations	O
early	O
,	O
encourage	O
young	O
women	O
to	O
pursue	O
their	O
passions	O
via	O
technology	O
and	O
empower	O
graduates	O
to	O
turn	O
ideas	O
into	O
careers	O
.	O
the	O
road	O
to	O
achieving	O
gender	O
parity	O
is	O
a	O
journey	O
that	O
we	O
are	O
all	O
on	O
together	O
.	O
after	O
wef	ORG
's	O
global	O
gender	O
gap	O
report	O
2014	O
,	O
we	O
created	O
a	O
new	O
initiative	O
at	O
ey	ORG
:	O
women	O
.	O
fast	O
forward	O
.	O
the	O
program	O
starts	O
from	O
the	O
premise	O
that	O
diversity	O
and	O
inclusiveness	O
are	O
core	O
values	O
for	O
us	LOC
as	O
they	O
are	O
for	O
many	O
multinational	O
organizations	O
.	O
our	O
people	O
are	O
everywhere	O
in	O
the	O
world	O
.	O
while	O
part	O
of	O
ey	ORG
,	O
they	O
also	O
go	O
home	O
to	O
their	O
families	O
and	O
friends	O
and	O
they	O
are	O
active	O
in	O
their	O
local	O
communities	O
.	O
i	O
have	O
seen	O
the	O
profound	O
effect	O
a	O
multinational	O
workplace	O
can	O
have	O
in	O
building	O
communities	O
,	O
engaging	O
people	O
in	O
finding	O
out	O
about	O
each	O
other	O
and	O
fostering	O
positive	O
attitudes	O
toward	O
people	O
who	O
come	O
from	O
backgrounds	O
different	O
to	O
one	O
's	O
own	O
.	O
women	O
.	O
fast	O
forward	O
builds	O
on	O
this	O
experience	O
and	O
aims	O
to	O
accelerate	O
the	O
pace	O
of	O
achieving	O
gender	O
parity	O
and	O
diversity	O
in	O
our	O
workplaces	O
,	O
and	O
also	O
in	O
our	O
wider	O
societies	O
.	O
despite	O
wef	ORG
's	O
latest	O
gender	O
gap	O
report	O
and	O
prevailing	O
attitudes	O
,	O
i	O
see	O
encouraging	O
signs	O
that	O
show	O
the	O
trend	O
can	O
be	O
reversed	O
at	O
ey	ORG
,	O
similar	O
organizations	O
and	O
select	O
parts	O
of	O
the	O
world	O
.	O
one	O
such	O
recent	O
example	O
came	O
from	O
australia	LOC
where	O
nearly	O
half	O
of	O
the	O
top	O
200	O
listed	O
companies	O
appointed	O
women	O
to	O
their	O
executive	O
boards	O
for	O
the	O
first	O
time	O
ever	O
this	O
year	O
.	O
more	O
countries	O
in	O
the	O
g20	O
in	O
the	O
last	O
year	O
have	O
elected	O
women	O
to	O
leadership	O
positions	O
and	O
are	O
advancing	O
women	O
in	O
the	O
civil	O
service	O
every	O
day	O
.	O
and	O
here	O
at	O
ey	ORG
we	O
continue	O
to	O
make	O
strides	O
promoting	O
women	O
into	O
our	O
partnership	O
every	O
year	O
.	O
sometimes	O
it	O
is	O
the	O
seemingly	O
small	O
changes	O
that	O
make	O
the	O
biggest	O
difference	O
-	O
encouraging	O
girls	O
into	O
stem	O
,	O
supporting	O
a	O
young	O
woman	O
's	O
career	O
choice	O
,	O
actively	O
promoting	O
women	O
into	O
leadership	O
roles	O
,	O
supporting	O
women	O
entrepreneurs	O
,	O
creating	O
opportunities	O
to	O
start	O
businesses	O
-	O
and	O
most	O
importantly	O
,	O
recognizing	O
every	O
day	O
that	O
talent	O
and	O
capability	O
come	O
in	O
many	O
forms	O
and	O
do	O
not	O
always	O
look	O
,	O
sound	O
or	O
act	O
the	O
same	O
.	O
embracing	O
diversity	O
of	O
all	O
kinds	O
is	O
nothing	O
if	O
not	O
an	O
asset	O
to	O
any	O
organization	O
and	O
society	O
.	O
let	O
's	O
work	O
together	O
to	O
accelerate	O
gender	O
parity	O
within	O
our	O
lifetime	O
-	O
and	O
make	O
sure	O
the	O
numbers	O
never	O
go	O
backward	O
again	O
.	O
author	O
is	O
uschi	PERS
schreiber	PERS
,	O
ey	ORG
's	O
global	O
vice	O
chair	O
,	O
markets	O
.	O
working	O
with	O
clients	O
around	O
the	O
world	O
on	O
solving	O
complex	O
problems	O
and	O
implementing	O
lasting	O
change	O
the	O
views	O
reflected	O
in	O
this	O
article	O
are	O
the	O
views	O
of	O
the	O
author	O
and	O
do	O
not	O
necessarily	O
reflect	O
the	O
views	O
of	O
the	O
global	O
ey	ORG
organization	O
or	O
its	O
member	O
firms	O
.	O
here	O
's	O
where	O
your	O
state	O
ranks	O
on	O
gender	O
equality	O
vermont	LOC
moved	O
past	O
maryland	LOC
to	O
rank	O
first	O
in	O
the	O
annual	O
bloomberg	ORG
news	ORG
u.s.	LOC
gender-equality	O
ranking	O
,	O
reflecting	O
a	O
significant	O
decline	O
among	O
women	O
in	O
poverty	O
,	O
while	O
maryland	LOC
held	O
onto	O
its	O
no	O
.	O
1	O
spot	O
in	O
the	O
bloomberg	ORG
news	ORG
u.s.	LOC
gender-equality	O
leadership	O
ranking	O
.	O
the	O
two	O
measures	O
are	O
related	O
:	O
less	O
financial	O
hardship	O
and	O
greater	O
gender	O
parity	O
contribute	O
to	O
women	O
’	O
s	O
advancement	O
in	O
the	O
workplace	O
.	O
the	O
first	O
ranking	O
scored	O
states	O
on	O
male-female	O
median	O
pay	O
ratios	O
,	O
female	O
labor-force	O
participation	O
,	O
education	O
,	O
health	O
coverage	O
and	O
poverty	O
.	O
leadership	O
rankings	O
reflect	O
women	O
on	O
corporate	O
boards	O
and	O
in	O
state	O
legislatures	O
,	O
advanced	O
degrees	O
,	O
six-figure	O
salaries	O
and	O
business	O
ownership	O
.	O
“	O
the	O
gender	O
gap	O
is	O
highest	O
among	O
people	O
with	O
children	O
,	O
”	O
said	O
david	PERS
harding	PERS
,	O
associate	O
professor	O
of	O
sociology	O
at	O
the	O
university	ORG
of	ORG
california	ORG
at	ORG
berkeley	ORG
.	O
“	O
men	O
with	O
children	O
are	O
rewarded	O
in	O
the	O
labor	O
market	O
;	O
women	O
with	O
children	O
are	O
penalized.	O
”	O
bloomberg	ORG
news	ORG
u.s.	LOC
gender-equality	O
ranking	O
by	O
state	O
1-10	O
21-30	O
41-50	O
the	O
change	O
for	O
vermont—no	O
.	O
2	O
last	O
year	O
,	O
the	O
first	O
time	O
the	O
rankings	O
were	O
calculated—reflects	O
a	O
reduction	O
to	O
11.1	O
percent	O
from	O
13.5	O
percent	O
in	O
women	O
living	O
below	O
the	O
poverty	O
line	O
;	O
the	O
percentage-point	O
change	O
was	O
the	O
largest	O
of	O
any	O
state	O
.	O
the	O
share	O
of	O
women	O
with	O
college	O
degrees	O
also	O
rose	O
,	O
along	O
with	O
the	O
gender	O
pay	O
ratio	O
.	O
in	O
2013	O
,	O
the	O
state	O
amended	O
its	O
nondiscrimination	O
laws	O
to	O
address	O
male-female	O
compensation	O
inequity	O
,	O
workplace	O
retaliation	O
,	O
consistent	O
legal	O
protections	O
and	O
family/work	O
balance	O
.	O
mississippi	LOC
and	O
louisiana	LOC
,	O
with	O
the	O
worst	O
poverty	O
scores	O
,	O
remained	O
at	O
the	O
bottom	O
of	O
the	O
gender-equality	O
ranking	O
.	O
bloomberg	ORG
news	ORG
u.s.	LOC
gender-equality	O
leadership	O
ranking	O
by	O
state	O
1-10	O
21-30	O
41-50	O
in	O
the	O
leadership	O
ranking	O
,	O
maryland	LOC
continued	O
to	O
benefit	O
from	O
being	O
close	O
to	O
three	O
other	O
state	O
capitals	O
and	O
the	O
federal	O
government	O
.	O
it	O
had	O
the	O
highest	O
corporate-governance	O
score	O
based	O
on	O
female	O
directors	O
at	O
large	O
companies	O
and	O
percentage	O
of	O
top	O
women	O
executives	O
.	O
massachusetts	LOC
moved	O
up	O
five	O
spots	O
to	O
no	O
.	O
2	O
,	O
mainly	O
because	O
general	ORG
electric	ORG
co.	ORG
relocated	O
its	O
corporate	O
headquarters	O
to	O
boston	LOC
from	O
fairfield	LOC
,	O
connecticut	LOC
,	O
boosting	O
the	O
state	O
’	O
s	O
corporate-governance	O
score	O
.	O
the	O
share	O
of	O
women	O
business	O
owners	O
also	O
rose	O
.	O
rhode	LOC
island	LOC
jumped	O
14	O
spots	O
to	O
no	O
.	O
3	O
on	O
higher	O
percentages	O
of	O
women	O
directors	O
and	O
business	O
owners	O
.	O
mississippi	LOC
and	O
north	LOC
dakota	LOC
stayed	O
at	O
the	O
bottom	O
as	O
no	O
.	O
49	O
and	O
no	O
.	O
50	O
.	O
diversity	O
“	O
leads	O
to	O
better	O
problem	O
solving	O
,	O
better	O
outcomes	O
and	O
in	O
some	O
cases	O
better	O
financial	O
performance	O
,	O
”	O
said	O
brande	PERS
stellings	PERS
,	O
vice	O
president	O
of	O
corporate-board	O
services	O
at	O
catalyst	ORG
,	O
a	O
nonprofit	O
organization	O
that	O
promotes	O
women	O
in	O
the	O
workplace	O
.	O
women	O
in	O
business	O
q	O
&	O
a	O
:	O
laurie	PERS
fabiano	PERS
,	O
president	O
,	O
tory	ORG
burch	ORG
foundation	ORG
laurie	PERS
fabiano	PERS
laurie	PERS
is	O
the	O
president	O
of	O
the	O
tory	ORG
burch	ORG
foundation	ORG
and	O
has	O
a	O
long	O
history	O
of	O
advancing	O
philanthropic	O
endeavors	O
.	O
as	O
senior	O
vice	O
president	O
of	O
the	O
robin	ORG
hood	ORG
foundation	ORG
for	O
ten	O
years	O
,	O
she	O
helped	O
grow	O
the	O
organization	O
's	O
grantmaking	O
from	O
$	O
11	O
to	O
$	O
154	O
million	O
to	O
support	O
poverty-fighting	O
organizations	O
.	O
she	O
also	O
produced	O
robin	PERS
hood	PERS
's	O
annual	O
fundraiser	O
,	O
the	O
most	O
financially	O
successful	O
non-political	O
fundraiser	O
in	O
the	O
country	O
.	O
prior	O
to	O
that	O
,	O
she	O
produced	O
aids	O
walks	O
and	O
dance-a-thons	O
countrywide	O
and	O
also	O
served	O
as	O
deputy	O
mayor	O
of	O
hoboken	LOC
.	O
most	O
recently	O
,	O
she	O
ran	O
her	O
own	O
marketing	O
and	O
events	O
company	O
,	O
fab	O
tool	O
,	O
working	O
with	O
clients	O
including	O
amazon.com	ORG
,	O
harlem	ORG
village	ORG
academies	ORG
and	O
make	O
it	O
right	ORG
foundation	ORG
.	O
she	O
is	O
the	O
author	O
of	O
the	O
best-selling	O
novel	O
elizabeth	PERS
street	PERS
,	O
which	O
was	O
the	O
basis	O
for	O
her	O
ted	O
talk	O
on	O
the	O
importance	O
of	O
family	O
history	O
.	O
how	O
has	O
your	O
life	O
experience	O
made	O
you	O
the	O
leader	O
you	O
are	O
today	O
?	O
i	O
know	O
how	O
important	O
it	O
is	O
for	O
young	O
girls	O
to	O
have	O
role	O
models	O
.	O
i	O
remember	O
as	O
a	O
little	O
girl	O
going	O
to	O
the	O
guggenheim	O
and	O
being	O
so	O
excited	O
that	O
the	O
entire	O
museum	O
was	O
filled	O
with	O
a	O
woman	O
's	O
art	O
-	O
jean	PERS
arp	PERS
.	O
i	O
came	O
home	O
and	O
excitedly	O
told	O
my	O
mother	O
and	O
she	O
informed	O
me	O
jean	PERS
arp	PERS
was	O
a	O
man	O
.	O
i	O
was	O
crushed	O
.	O
i	O
'll	O
never	O
forget	O
that	O
feeling	O
so	O
throughout	O
my	O
career	O
i	O
've	O
tried	O
to	O
be	O
a	O
model	O
for	O
younger	O
woman	O
and	O
empower	O
them	O
.	O
how	O
is	O
your	O
previous	O
career	O
experience	O
aiding	O
your	O
tenure	O
at	O
the	O
tory	ORG
burch	ORG
foundation	ORG
?	O
most	O
of	O
my	O
life	O
has	O
been	O
spent	O
in	O
the	O
non-profit	O
world	O
-	O
and	O
the	O
best	O
non-profits	O
are	O
the	O
ones	O
that	O
are	O
most	O
entrepreneurial	O
.	O
that	O
experience	O
enables	O
me	O
to	O
both	O
run	O
the	O
organization	O
in	O
a	O
way	O
that	O
has	O
the	O
greatest	O
impact	O
and	O
to	O
understand	O
the	O
women	O
we	O
serve	O
.	O
what	O
have	O
the	O
highlights	O
and	O
challenges	O
been	O
during	O
your	O
tenure	O
at	O
the	O
foundation	O
?	O
the	O
biggest	O
challenge	O
has	O
been	O
facing	O
how	O
far	O
women	O
still	O
need	O
to	O
go	O
in	O
the	O
business	O
world	O
.	O
here	O
are	O
two	O
facts	O
that	O
make	O
me	O
cringe	O
-	O
there	O
are	O
more	O
ceos	O
named	O
john	O
than	O
women	O
ceos	O
and	O
just	O
$	O
1	O
in	O
$	O
23	O
dollars	O
in	O
business	O
loans	O
goes	O
to	O
a	O
woman	O
.	O
there	O
have	O
been	O
many	O
highlights	O
-	O
launching	O
a	O
fellows	O
program	O
,	O
creating	O
a	O
new	O
website	O
that	O
's	O
rich	O
in	O
resources	O
for	O
women	O
entrepreneurs	O
,	O
hitting	O
$	O
20,000	O
in	O
loans	O
through	O
our	O
capital	O
program	O
in	O
partnership	O
with	O
bank	ORG
of	ORG
america	ORG
and	O
participating	O
in	O
the	O
first	O
white	ORG
house	ORG
summit	O
on	O
women	O
and	O
girls	O
what	O
are	O
some	O
of	O
the	O
success	O
stories	O
of	O
the	O
capital	O
,	O
education	O
and	O
fellows	O
programs	O
?	O
there	O
are	O
many	O
.	O
our	O
fellows	O
are	O
growing	O
their	O
businesses	O
in	O
leaps	O
and	O
bounds	O
.	O
kate	PERS
mcaleer	PERS
,	O
the	O
winner	O
of	O
our	O
fellows	O
pitch	O
competition	O
is	O
using	O
her	O
prize	O
money	O
to	O
buy	O
equipment	O
that	O
will	O
enable	O
her	O
to	O
produce	O
her	O
organic	O
bixby	O
chocolate	O
bars	O
to	O
be	O
sold	O
in	O
whole	ORG
foods	ORG
.	O
coco	PERS
andre	PERS
in	O
dallas	LOC
was	O
able	O
to	O
stay	O
in	O
business	O
and	O
expand	O
with	O
a	O
loan	O
from	O
our	O
capital	O
program	O
and	O
lola	PERS
granola	PERS
became	O
a	O
million	O
dollar	O
business	O
after	O
the	O
owner	O
participated	O
in	O
the	O
education	O
program	O
.	O
this	O
entrepreneurship	O
week	O
,	O
what	O
advice	O
can	O
you	O
give	O
to	O
female	O
entrepreneurs	O
who	O
are	O
starting	O
out	O
on	O
their	O
journey	O
?	O
think	O
big	O
.	O
less	O
than	O
two	O
percent	O
of	O
women	O
's	O
businesses	O
grow	O
past	O
the	O
million	O
dollar	O
revenue	O
mark	O
.	O
if	O
you	O
're	O
passionate	O
about	O
what	O
you	O
're	O
doing	O
and	O
willing	O
to	O
work	O
really	O
,	O
really	O
hard	O
there	O
's	O
no	O
reason	O
you	O
ca	O
n't	O
and	O
should	O
n't	O
grow	O
.	O
calculated	O
risk	O
is	O
a	O
part	O
of	O
every	O
successful	O
business	O
.	O
what	O
is	O
the	O
most	O
important	O
lesson	O
you	O
've	O
learned	O
in	O
your	O
career	O
to	O
date	O
?	O
the	O
more	O
passionate	O
you	O
are	O
about	O
your	O
work	O
the	O
more	O
successful	O
you	O
'll	O
be	O
and	O
the	O
happier	O
you	O
will	O
be	O
-	O
and	O
not	O
all	O
careers	O
should	O
be	O
linear	O
.	O
what	O
do	O
you	O
think	O
is	O
the	O
biggest	O
issue	O
for	O
women	O
in	O
the	O
workplace	O
?	O
embracing	O
ambition	O
.	O
ambition	O
in	O
a	O
woman	O
is	O
still	O
seen	O
as	O
a	O
negative	O
.	O
you	O
have	O
to	O
be	O
ambitious	O
to	O
be	O
successful	O
and	O
you	O
should	O
n't	O
waste	O
time	O
hiding	O
it	O
.	O
men	O
do	O
n't	O
.	O
how	O
has	O
mentorship	O
made	O
a	O
difference	O
in	O
your	O
professional	O
and	O
personal	O
life	O
?	O
my	O
dad	O
was	O
my	O
first	O
and	O
most	O
important	O
mentor	O
.	O
as	O
a	O
little	O
girl	O
he	O
was	O
putting	O
``	O
plan	O
ahead	O
''	O
signs	O
in	O
my	O
room	O
and	O
showing	O
me	O
where	O
to	O
sit	O
at	O
a	O
conference	O
table	O
.	O
he	O
also	O
taught	O
me	O
to	O
use	O
power	O
tools	O
,	O
which	O
is	O
not	O
only	O
helpful	O
but	O
an	O
amusing	O
metaphor	O
.	O
which	O
other	O
female	O
leaders	O
do	O
you	O
admire	O
and	O
why	O
?	O
tory	PERS
burch	PERS
-	O
and	O
this	O
is	O
n't	O
me	O
sucking	O
up	O
.	O
she	O
's	O
authentic	O
and	O
she	O
started	O
her	O
company	O
on	O
the	O
premise	O
that	O
when	O
she	O
was	O
successful	O
she	O
would	O
give	O
back	O
and	O
help	O
other	O
women	O
.	O
and	O
she	O
kept	O
that	O
promise	O
big-time	O
.	O
what	O
do	O
you	O
want	O
the	O
tory	ORG
burch	ORG
foundation	ORG
to	O
accomplish	O
in	O
the	O
next	O
year	O
?	O
to	O
become	O
the	O
go-to	O
resource	O
for	O
women	O
entrepreneurs	O
and	O
change	O
both	O
the	O
systematic	O
and	O
cultural	O
impediments	O
that	O
hold	O
women	O
entrepreneurs	O
