without	O
saudi	ORG
aramco	ORG
,	O
there	O
would	O
be	O
no	O
saudi	ORG
arabia	ORG
.	O
and	O
without	O
saudi	ORG
aramco	ORG
,	O
there	O
would	O
be	O
no	O
saudi-u.s.	ORG
petrodollar	O
,	O
and	O
thus	O
no	O
artificially	O
high	O
u.s.	LOC
standard	O
of	O
living	O
since	O
1974	O
.	O
until	O
1980	O
,	O
saudi	ORG
aramco	ORG
was	O
an	O
american-owned	O
(	O
majority	O
)	O
company	O
.	O
but	O
after	O
the	O
oil	O
shocks	O
of	O
the	O
mid-to-late	O
1970s	O
,	O
the	O
u.s.	LOC
grip	O
on	O
saudi	ORG
aramco	ORG
was	O
weakened	O
.	O
the	O
election	O
of	O
ronald	PERS
reagan	PERS
in	O
1980	O
couldn	O
’	O
t	O
stop	O
saudi	ORG
aramco	ORG
from	O
slipping	O
away	O
from	O
u.s.	LOC
control	O
.	O
inside	O
saudi	ORG
aramco	ORG
’	O
s	O
r	O
&	O
d	O
center	O
(	O
photo	O
by	O
anthony	PERS
c.	PERS
lobaido	PERS
)	O
moscow	LOC
and	O
riyadh	LOC
not	O
long	O
ago	O
,	O
a	O
trip	O
by	O
saudi	ORG
elites	O
to	O
moscow	LOC
to	O
inquire	O
about	O
a	O
new	O
oil	O
alliance	O
with	O
russia	LOC
was	O
dubbed	O
a	O
“	O
geopolitical	O
earthquake.	O
”	O
read	O
about	O
it	O
here	O
.	O
says	O
oilprice.com	O
:	O
“	O
riyadh	LOC
and	O
moscow	LOC
have	O
the	O
same	O
end	O
goal	O
:	O
a	O
stable	O
oil	O
and	O
gas	O
market	O
,	O
in	O
which	O
demand	O
and	O
supply	O
keep	O
each	O
other	O
in	O
check	O
to	O
push	O
price	O
levels	O
up	O
,	O
but	O
without	O
leaving	O
enough	O
breathing	O
space	O
for	O
new	O
market	O
entrants	O
such	O
as	O
u.s.	LOC
shale	O
.	O
at	O
the	O
same	O
time	O
,	O
media	O
sources	O
are	O
stating	O
that	O
saudi	ORG
arabia	ORG
is	O
not	O
asking	O
russia	LOC
to	O
take	O
part	O
in	O
the	O
long-awaited	O
aramco	ORG
ipo	O
in	O
2018	O
.	O
russian	O
individual	O
investors	O
and	O
financial	O
institutions	O
,	O
however	O
,	O
are	O
expected	O
to	O
take	O
an	O
interest.	O
”	O
the	O
article	O
added	O
:	O
“	O
king	O
salman	O
’	O
s	O
trip	O
could	O
go	O
down	O
in	O
history	O
as	O
the	O
point	O
of	O
no	O
return	O
for	O
the	O
west	O
.	O
pictures	O
of	O
russian	O
president	O
vladimir	PERS
putin	PERS
and	O
king	O
salman	O
of	O
saudi	ORG
arabia	ORG
could	O
replace	O
historic	O
pictures	O
of	O
king	O
saud	O
and	O
u.s.	LOC
president	O
roosevelt.	O
”	O
halloween	O
at	O
the	O
al-rakah	O
compound	O
of	O
saudi	ORG
aramco	ORG
(	O
photo	O
by	O
anthony	PERS
c.	PERS
lobaido	PERS
)	O
also	O
reported	O
by	O
zero	O
hedge	O
,	O
is	O
the	O
fact	O
that	O
saudi	ORG
aramco	ORG
is	O
cooperating	O
with	O
one	O
of	O
russia	LOC
’	O
s	O
oil	O
companies	O
–	O
gasprom	O
neft	O
–	O
in	O
regard	O
to	O
drilling	O
technology	O
.	O
read	O
about	O
it	O
here	O
.	O
it	O
would	O
appear	O
that	O
russia	LOC
and	O
saudi	ORG
arabia	ORG
have	O
embraced	O
one	O
another	O
in	O
a	O
strange	O
new	O
dance	O
.	O
the	O
asia	LOC
times	O
reports	O
:	O
“	O
king	O
salman	O
may	O
have	O
boarded	O
the	O
saudi	ORG
arabian	ORG
airlines	ORG
flight	O
,	O
but	O
the	O
real	O
architect	O
of	O
the	O
pivot	O
to	O
russia	LOC
is	O
mbs	O
.	O
oil	O
in	O
saudi	ORG
arabia	ORG
accounts	O
for	O
87	O
%	O
of	O
budget	O
revenues	O
,	O
42	O
%	O
of	O
gdp	O
,	O
and	O
90	O
%	O
of	O
exports	O
.	O
mbs	O
is	O
betting	O
all	O
his	O
cards	O
on	O
the	O
‘	O
vision	O
2030	O
’	O
program	O
to	O
‘	O
modernize	O
’	O
the	O
saudi	ORG
economy	O
,	O
and	O
he	O
knows	O
very	O
well	O
it	O
will	O
be	O
impossible	O
to	O
pull	O
off	O
if	O
oil	O
prices	O
are	O
low	O
.	O
“	O
at	O
the	O
russia	ORG
energy	ORG
week	O
forum	O
in	O
moscow	LOC
,	O
saudi	ORG
arabia	ORG
’	O
s	O
energy	O
minister	O
khalid	PERS
al-falih	PERS
said	O
the	O
aramco	ORG
ipo	O
–	O
a	O
key	O
driver	O
of	O
funds	O
to	O
‘	O
vision	O
2030	O
’	O
–	O
will	O
happen	O
in	O
the	O
second	O
half	O
of	O
2018	O
,	O
contradicting	O
saudi	ORG
officials	O
who	O
earlier	O
stated	O
the	O
ipo	O
was	O
once	O
again	O
postponed	O
to	O
2019	O
.	O
and	O
no	O
one	O
can	O
tell	O
whether	O
it	O
will	O
take	O
place	O
in	O
the	O
nyse	O
or	O
not.	O
”	O
regardless	O
of	O
what	O
happens	O
with	O
the	O
ipo	O
,	O
saudi	ORG
aramco	ORG
is	O
busy	O
jockeying	O
for	O
position	O
in	O
india	LOC
,	O
russia	LOC
,	O
china	LOC
,	O
southeast	LOC
asia	LOC
,	O
japan	LOC
and	O
south	LOC
korea	LOC
.	O
read	O
about	O
it	O
here	O
.	O
saudi	ORG
arabia	ORG
is	O
also	O
making	O
deals	O
directly	O
with	O
china	LOC
.	O
then	O
there	O
are	O
the	O
joint	O
deals	O
with	O
russia	LOC
which	O
will	O
allow	O
the	O
saudis	O
and	O
russia	LOC
to	O
interact	O
with	O
china	LOC
in	O
a	O
unified	O
–	O
albeit	O
small	O
–	O
way	O
.	O
the	O
u.s.	LOC
has	O
placed	O
sanctions	O
on	O
russian	O
companies	O
,	O
and	O
will	O
frown	O
on	O
strategic	O
allies	O
doing	O
business	O
with	O
moscow	LOC
.	O
inside	O
a	O
meeting	O
at	O
saudi	ORG
aramco	ORG
(	O
photo	O
by	O
anthony	PERS
c.	PERS
lobaido	PERS
)	O
the	O
article	O
linked	O
in	O
the	O
paragraph	O
above	O
continues	O
:	O
“	O
the	O
cia	O
is	O
not	O
exactly	O
fond	O
of	O
mbs	O
.	O
9/11-related	O
puzzles	O
are	O
bound	O
to	O
resurface	O
.	O
what	O
’	O
s	O
also	O
clear	O
is	O
that	O
the	O
house	O
of	O
saud	O
has	O
realized	O
it	O
can	O
not	O
be	O
left	O
to	O
watching	O
camels	O
as	O
the	O
great	O
eurasia	O
integration	O
caravan	O
picks	O
up	O
speed	O
.	O
russia	LOC
has	O
pipelines	O
crisscrossing	O
most	O
of	O
eurasia	O
.	O
china	LOC
is	O
building	O
rail	O
lines	O
connecting	O
all	O
of	O
eurasia	O
.	O
and	O
we	O
haven	O
’	O
t	O
even	O
touched	O
specific	O
saudi-chinese	O
projects	O
part	O
of	O
the	O
belt	O
and	O
road	O
initiative	O
(	O
bri	O
)	O
.	O
a	O
foreign-born	O
laborer	O
takes	O
a	O
break	O
while	O
cutting	O
grass	O
in	O
unimaginable	O
heat	O
(	O
photo	O
by	O
anthony	PERS
c.	PERS
lobaido	PERS
)	O
“	O
there	O
were	O
a	O
rash	O
of	O
other	O
deals	O
clinched	O
in	O
moscow	LOC
–	O
such	O
as	O
aramco	ORG
and	O
the	O
russian	ORG
direct	ORG
investment	ORG
fund	ORG
(	O
rdif	ORG
)	O
$	O
1	O
billion	O
fund	O
for	O
oil-services	O
projects	O
in	O
russia	LOC
,	O
plus	O
another	O
$	O
1	O
billion	O
for	O
a	O
technology	O
fund	O
.	O
this	O
synergy	O
implies	O
saudi	ORG
arabia	ORG
investing	O
in	O
top	O
russian	O
energy	O
assets	O
and	O
russia	LOC
,	O
for	O
instance	O
,	O
supplying	O
gas	O
to	O
the	O
saudi	ORG
petrochemical	O
industry	O
and	O
reducing	O
drilling/production	O
costs.	O
”	O
russia	LOC
and	O
saudi	ORG
arabia	ORG
are	O
the	O
world	O
’	O
s	O
leading	O
oil	O
exporters	O
.	O
china	LOC
is	O
the	O
leading	O
energy	O
consumer	O
.	O
both	O
russia	LOC
and	O
saudi	ORG
arabia	ORG
are	O
in	O
competition	O
for	O
china	LOC
’	O
s	O
burgeoning	O
energy	O
market	O
.	O
other	O
ancillary	O
factors	O
that	O
come	O
into	O
play	O
include	O
isis	O
,	O
yemen	LOC
,	O
islamic	O
terrorism	O
,	O
as	O
well	O
as	O
the	O
russian	O
military	O
base	O
at	O
tartus	LOC
,	O
syria	LOC
.	O
the	O
old	O
dynamic	O
,	O
in	O
which	O
the	O
u.s.	LOC
encouraged	O
saudi	ORG
arabia	ORG
to	O
rev	O
up	O
production	O
,	O
a	O
request	O
for	O
supporting	O
islamic	O
forces	O
fighting	O
in	O
afghanistan	LOC
,	O
and	O
a	O
u.s.-reliance	O
on	O
oil	O
from	O
abroad	O
,	O
has	O
been	O
confined	O
to	O
the	O
dustbin	O
of	O
history	O
.	O
what	O
will	O
emerge	O
in	O
its	O
place	O
?	O
to	O
begin	O
,	O
there	O
is	O
china	LOC
’	O
s	O
desire	O
to	O
launch	O
a	O
petroyuan	O
to	O
replace	O
the	O
dollar	O
.	O
(	O
perhaps	O
it	O
might	O
be	O
backed	O
by	O
gold	O
,	O
although	O
there	O
isn	O
’	O
t	O
that	O
much	O
gold	O
available	O
in	O
the	O
world	O
to	O
do	O
that	O
.	O
)	O
also	O
as	O
noted	O
,	O
there	O
’	O
s	O
china	LOC
’	O
s	O
“	O
one	O
belt	O
,	O
one	O
road	O
initiative	O
”	O
to	O
consider	O
.	O
this	O
epic	O
project	O
is	O
aimed	O
at	O
linking	O
beijing	LOC
to	O
berlin	LOC
.	O
it	O
would	O
mirror	O
the	O
old	O
silk	O
road	O
of	O
marco	PERS
polo	PERS
,	O
as	O
well	O
as	O
the	O
seafaring	O
exploits	O
of	O
the	O
giant	O
eunuch	O
mariner	O
known	O
as	O
zheng	O
he	O
.	O
china	LOC
has	O
a	O
new	O
“	O
string	O
of	O
pearls	O
,	O
”	O
from	O
shanghai	LOC
to	O
victoria	LOC
bay	LOC
in	O
hong	LOC
kong	LOC
,	O
myanmar	LOC
,	O
pakistan	LOC
,	O
sri	LOC
lanka	LOC
and	O
djibouti	LOC
.	O
china	LOC
controls	O
the	O
panama	LOC
canal	O
through	O
its	O
front	O
company	O
,	O
hutchinson	ORG
whampoa	ORG
.	O
china	LOC
is	O
also	O
seeking	O
to	O
build	O
new	O
panama-style	O
canals	O
through	O
thailand	LOC
and	O
nicaragua	LOC
.	O
china	LOC
has	O
launched	O
the	O
world	O
’	O
s	O
first	O
quantum	O
(	O
secure	O
)	O
satellite	O
,	O
built	O
the	O
world	O
’	O
s	O
largest	O
radio	O
telescope	O
,	O
files	O
the	O
most	O
patents	O
worldwide	O
and	O
seems	O
flush	O
enough	O
with	O
cash	O
to	O
build	O
both	O
high-speed	O
railways	O
and	O
mysterious	O
ghost	O
cities	O
.	O
china	LOC
also	O
has	O
plans	O
to	O
build	O
a	O
lunar	O
colony	O
and	O
(	O
in	O
competition	O
with	O
india	LOC
)	O
mine	O
helium-3	O
from	O
the	O
moon	O
.	O
this	O
is	O
not	O
your	O
father	O
’	O
s	O
china	LOC
,	O
your	O
grandfather	O
’	O
s	O
china	LOC
or	O
even	O
the	O
china	LOC
of	O
1997	O
,	O
when	O
hong	LOC
kong	LOC
was	O
returned	O
by	O
great	LOC
britain	LOC
.	O
as	O
napoleon	O
once	O
remarked	O
,	O
“	O
let	O
china	LOC
sleep	O
,	O
for	O
when	O
she	O
awakens	O
,	O
let	O
the	O
nations	O
tremble.	O
”	O
a	O
changing	O
world	O
the	O
financial	O
leadership	O
of	O
the	O
world	O
underwent	O
tremendous	O
changes	O
in	O
1971	O
,	O
when	O
president	O
nixon	PERS
took	O
the	O
u.s.	LOC
off	O
of	O
the	O
gold	O
standard	O
.	O
another	O
seminal	O
change	O
came	O
in	O
1974	O
,	O
when	O
the	O
u.s.	LOC
and	O
saudi	ORG
arabia	ORG
entered	O
into	O
a	O
geostrategic	O
alliance	O
to	O
launch	O
the	O
global	O
petrodollar	O
–	O
meaning	O
oil	O
was	O
to	O
be	O
sold	O
in	O
u.s.	LOC
dollars	O
.	O
bloomberg	O
published	O
this	O
excellent	O
article	O
by	O
andrea	PERS
wong	PERS
documenting	O
the	O
birth	O
of	O
the	O
petrodollar	O
.	O
reading	O
“	O
the	O
hidden	O
hand	O
of	O
american	O
hegemony	O
:	O
petrodollar	O
recycling	O
and	O
international	O
markets	O
“	O
by	O
columbia	ORG
university	ORG
’	O
s	O
david	PERS
spiro	PERS
is	O
also	O
highly	O
recommended	O
.	O
what	O
does	O
the	O
future	O
hold	O
for	O
saudi	ORG
aramco	ORG
and	O
saudi	ORG
arabia	ORG
?	O
this	O
is	O
the	O
question	O
of	O
the	O
day	O
.	O
the	O
flags	O
of	O
saudi	ORG
aramco	ORG
and	O
saudi	ORG
arabia	ORG
fly	O
side-by-side	O
(	O
photo	O
by	O
anthony	PERS
c.	PERS
lobaido	PERS
)	O
saudi	ORG
aramco	ORG
is	O
staffed	O
by	O
the	O
best	O
and	O
the	O
brightest	O
.	O
they	O
come	O
to	O
the	O
company	O
from	O
mit	O
,	O
baylor	O
,	O
texas	LOC
a	O
&	O
m	O
,	O
nasa	ORG
,	O
cal	O
tech	O
,	O
stanford	O
and	O
elsewhere	O
.	O
this	O
writer	O
had	O
the	O
honor	O
of	O
carrying	O
out	O
more	O
than	O
200	O
hours	O
of	O
private	O
interviews	O
with	O
scientists	O
working	O
at	O
saudi	ORG
aramco	ORG
’	O
s	O
research	O
and	O
development	O
center	O
.	O
as	O
far	O
back	O
as	O
2014	O
,	O
whispers	O
were	O
traveling	O
around	O
the	O
company	O
that	O
r	O
&	O
d	O
was	O
going	O
to	O
be	O
privatized	O
.	O
this	O
might	O
be	O
the	O
world	O
’	O
s	O
best-funded	O
,	O
private	O
collection	O
of	O
scientists	O
.	O
their	O
research	O
on	O
quantum	O
chemistry	O
and	O
ability	O
to	O
generate	O
patents	O
could	O
be	O
worth	O
untold	O
riches	O
.	O
read	O
my	O
article	O
about	O
these	O
scientists	O
,	O
“	O
space	O
cowboys	O
,	O
”	O
here	O
.	O
saudi	ORG
arabia	ORG
is	O
an	O
interesting	O
place	O
.	O
i	O
found	O
the	O
people	O
there	O
to	O
be	O
lovely	O
and	O
charming	O
.	O
many	O
were	O
against	O
isis	O
.	O
some	O
believe	O
christians	O
and	O
islamic	O
believers	O
should	O
work	O
together	O
to	O
solve	O
world	O
problems	O
.	O
while	O
working	O
for	O
saudi	ORG
aramco	ORG
,	O
i	O
was	O
privy	O
to	O
all	O
kinds	O
of	O
ancillary	O
details	O
.	O
there	O
was	O
the	O
story	O
of	O
a	O
man	O
who	O
stole	O
from	O
saudi	ORG
aramco	ORG
and	O
moved	O
to	O
the	O
caribbean	O
–	O
only	O
to	O
have	O
saudi	ORG
aramco	ORG
buy	O
the	O
local	O
bank	O
where	O
he	O
’	O
d	O
hidden	O
his	O
stolen	O
gains	O
.	O
there	O
was	O
the	O
“	O
med	O
ring	O
”	O
theory	O
,	O
in	O
which	O
saudi	ORG
aramco	ORG
scientists	O
would	O
perfect	O
solar	O
storage	O
technology	O
to	O
be	O
strategically	O
placed	O
inside	O
the	O
nations	O
ringing	O
the	O
mediterranean	LOC
sea	LOC
.	O
basically	O
,	O
this	O
would	O
enable	O
infinite	O
solar	O
acquisition	O
,	O
which	O
would	O
then	O
be	O
sold	O
to	O
europe	LOC
during	O
the	O
summers	O
and	O
winters	O
in	O
times	O
of	O
peak	O
need	O
.	O
we	O
were	O
also	O
told	O
stories	O
of	O
how	O
during	O
the	O
early	O
days	O
of	O
the	O
cold	O
war	O
,	O
the	O
cia	O
had	O
positioned	O
assets	O
inside	O
saudi	ORG
aramco	ORG
(	O
and	O
elsewhere	O
)	O
to	O
sabotage	O
the	O
company	O
in	O
case	O
the	O
soviet	ORG
union	ORG
invaded	O
.	O
read	O
about	O
the	O
latter	O
here	O
and	O
here	O
.	O
in	O
the	O
coming	O
decades	O
,	O
i	O
believe	O
saudi	ORG
aramco	ORG
and	O
saudi	ORG
arabia	ORG
will	O
adapt	O
,	O
survive	O
and	O
thrive	O
.	O
as	O
noted	O
,	O
saudi	ORG
aramco	ORG
is	O
staffed	O
by	O
the	O
elite	O
of	O
u.s.	LOC
,	O
western	O
and	O
global	O
society	O
.	O
sure	O
,	O
it	O
’	O
s	O
far	O
from	O
perfect	O
.	O
yes	O
,	O
sophia	O
the	O
robot	O
is	O
inherently	O
creepy	O
and	O
might	O
kill	O
us	O
all	O
one	O
day	O
,	O
with	O
the	O
help	O
of	O
her	O
robot	O
friends	O
.	O
yes	O
,	O
the	O
war	O
in	O
yemen	LOC
is	O
an	O
abomination	O
.	O
yes	O
,	O
it	O
appears	O
saudi	ORG
arabia	ORG
financed	O
the	O
transfer	O
of	O
(	O
some	O
of	O
)	O
moammar	O
gadhafi	O
’	O
s	O
stolen	O
weapons	O
in	O
libya	LOC
from	O
benghazi	O
to	O
isis	O
in	O
syria	LOC
.	O
(	O
i	O
detailed	O
this	O
horrible	O
story	O
on	O
wnd.com	O
via	O
this	O
article	O
.	O
)	O
yes	O
,	O
there	O
may	O
be	O
links	O
between	O
saudi	ORG
arabia	ORG
and	O
9/11	O
.	O
yes	O
,	O
someone	O
actually	O
firebombed	O
one	O
of	O
the	O
saudi	ORG
aramco	ORG
commuter	O
buses	O
.	O
the	O
average	O
person	O
from	O
the	O
middle	LOC
east	LOC
is	O
decent	O
and	O
wants	O
nothing	O
to	O
do	O
with	O
terrorism	O
(	O
qatar	O
photo	O
by	O
anthony	PERS
c.	PERS
lobaido	PERS
)	O
yes	O
,	O
it	O
’	O
s	O
possible	O
that	O
a	O
petroyuan	O
may	O
replace	O
the	O
petrodollar	O
.	O
china	LOC
might	O
not	O
care	O
that	O
saudi	ORG
aramco	ORG
and	O
saudi	ORG
arabia	ORG
are	O
beholden	O
to	O
the	O
monarchy	O
.	O
china	LOC
will	O
protect	O
its	O
new	O
oil	O
fields	O
if	O
it	O
buys	O
into	O
saudi	ORG
aramco	ORG
.	O
china	LOC
has	O
established	O
a	O
base	O
in	O
djibouti	LOC
,	O
smack	O
in	O
the	O
horn	O
of	O
africa	LOC
.	O
china	LOC
has	O
engaged	O
in	O
large-scale	O
desert	O
maneuvers	O
in	O
the	O
gobi	LOC
desert	LOC
.	O
the	O
same	O
kind	O
of	O
wargames	O
one	O
might	O
need	O
to	O
practice	O
in	O
case	O
of	O
a	O
major	O
war	O
in	O
the	O
middle	LOC
east	LOC
and/or	O
north	O
africa	LOC
.	O
china	LOC
may	O
not	O
like	O
the	O
idea	O
of	O
the	O
monarchy	O
in	O
saudi	ORG
arabia	ORG
playing	O
with	O
nuclear	O
warheads	O
on	O
loan	O
from	O
pakistan	LOC
.	O
china	LOC
might	O
covet	O
the	O
untapped	O
energy	O
riches	O
in	O
the	O
rub	O
al-khali	O
or	O
“	O
empty	O
quarter	O
,	O
”	O
baking	O
in	O
the	O
no-man	O
’	O
s	O
land	O
between	O
yemen	LOC
and	O
saudi	ORG
arabia	ORG
.	O
since	O
october	O
2014	O
,	O
it	O
appears	O
there	O
has	O
been	O
a	O
mysterious	O
curse	O
on	O
saudi	ORG
aramco	ORG
and	O
saudi	ORG
arabia	ORG
.	O
over	O
the	O
past	O
three	O
years	O
,	O
the	O
oil	O
price	O
collapsed	O
,	O
we	O
’	O
ve	O
witnessed	O
the	O
emergence	O
of	O
saudi-related	O
lawsuits	O
,	O
the	O
release	O
of	O
the	O
missing	O
28	O
pages	O
,	O
the	O
defeat	O
of	O
isis	O
in	O
syria	LOC
,	O
delays	O
in	O
the	O
ipo	O
and	O
the	O
outing	O
of	O
saudi	ORG
arabia	ORG
’	O
s	O
alleged	O
role	O
in	O
9/11	O
.	O
one	O
would	O
be	O
remiss	O
not	O
to	O
(	O
again	O
)	O
mention	O
the	O
(	O
all	O
but	O
lost	O
)	O
saudi-led	O
war	O
on	O
yemen	LOC
,	O
the	O
resultant	O
famine	O
of	O
biblical	O
proportions	O
–	O
along	O
with	O
the	O
cholera	O
epidemic	O
.	O
the	O
bombing	O
of	O
yemen	LOC
’	O
s	O
school	O
for	O
the	O
blind	O
,	O
as	O
well	O
as	O
the	O
multiple	O
assaults	O
on	O
the	O
doctors	O
without	O
borders	O
hospitals	O
in	O
that	O
war-torn	O
country	O
,	O
are	O
the	O
fruits	O
of	O
the	O
world	O
’	O
s	O
lowest	O
collection	O
of	O
oxygen-stealing	O
parasites	O
.	O
brave	O
and	O
talented	O
journalists	O
like	O
iona	PERS
craig	PERS
have	O
tried	O
to	O
sound	O
the	O
alarm	O
to	O
a	O
tone-deaf	O
world	O
happy	O
to	O
turn	O
a	O
blind	O
eye	O
to	O
the	O
carnage	O
.	O
yet	O
the	O
truth	O
is	O
out	O
there	O
.	O
as	O
stephen	O
king	O
pointed	O
out	O
–	O
through	O
the	O
mantra	O
of	O
the	O
demon	O
“	O
legion	O
”	O
immortalized	O
within	O
the	O
story	O
architecture	O
of	O
the	O
gospel	O
of	O
mark	O
–	O
in	O
his	O
epic	O
“	O
the	O
storm	O
of	O
the	O
century	O
,	O
”	O
indeed	O
:	O
“	O
your	O
sins	O
will	O
find	O
you	O
out.	O
”	O
for	O
example	O
,	O
paul	O
sperry	O
,	O
a	O
terrific	O
journalist	O
and	O
all-around	O
nice	O
guy	O
,	O
published	O
a	O
story	O
in	O
the	O
new	O
york	O
post	O
headlined	O
,	O
“	O
saudi	ORG
government	O
allegedly	O
funded	O
a	O
dry	O
run	O
for	O
9/11.	O
”	O
read	O
it	O
here	O
.	O
what	O
else	O
don	O
’	O
t	O
we	O
know	O
?	O
does	O
all	O
of	O
this	O
spell	O
the	O
end	O
of	O
the	O
american	O
century	O
and	O
the	O
end	O
of	O
the	O
u.s.-saudi	O
petrodollar	O
?	O
much	O
in	O
the	O
same	O
way	O
that	O
myanmar	LOC
is	O
able	O
to	O
play	O
china	LOC
,	O
the	O
u.k.	LOC
,	O
the	O
u.s.	LOC
and	O
india	LOC
off	O
against	O
one	O
another	O
,	O
so	O
too	O
can	O
saudi	ORG
arabia	ORG
strike	O
a	O
delicate	O
balance	O
between	O
the	O
u.s.	LOC
,	O
russia	LOC
and	O
china	LOC
.	O
maybe	O
the	O
petrodollar	O
will	O
continue	O
.	O
maybe	O
it	O
will	O
collapse	O
.	O
maybe	O
there	O
will	O
be	O
a	O
new	O
petroyuan	O
,	O
rising	O
phoenix-like	O
in	O
its	O
place	O
.	O
maybe	O
there	O
will	O
be	O
a	O
new	O
global	O
basket	O
of	O
currencies	O
from	O
which	O
special	O
drawing	O
rights	O
will	O
emerge	O
.	O
final	O
thoughts	O
hopefully	O
,	O
the	O
saudi	ORG
aramco	ORG
ipo	O
(	O
in	O
any	O
form	O
)	O
won	O
’	O
t	O
gain	O
a	O
great	O
deal	O
of	O
traction	O
at	O
the	O
global	O
pawn	O
shop	O
.	O
my	O
own	O
fear	O
is	O
that	O
once	O
a	O
single	O
chunk	O
of	O
saudi	ORG
aramco	ORG
is	O
pawned	O
off	O
,	O
it	O
will	O
make	O
it	O
that	O
much	O
easier	O
for	O
another	O
,	O
and	O
another	O
,	O
and	O
then	O
another	O
after	O
that	O
–	O
until	O
nothing	O
of	O
the	O
original	O
architecture	O
of	O
the	O
company	O
is	O
left	O
.	O
no	O
transnational	O
corporation	O
since	O
the	O
british	ORG
east	ORG
india	ORG
company	ORG
has	O
been	O
so	O
influential	O
in	O
geostrategic	O
terms	O
.	O
this	O
would	O
be	O
like	O
watching	O
the	O
sinking	O
of	O
a	O
great	O
and	O
mighty	O
ocean-going	O
vessel	O
.	O
i	O
suppose	O
i	O
was	O
very	O
lucky	O
,	O
as	O
a	O
journalist	O
and	O
photographer	O
,	O
to	O
have	O
gotten	O
a	O
glimpse	O
inside	O
of	O
saudi	ORG
aramco	ORG
’	O
s	O
mysterious	O
“	O
black	O
box.	O
”	O
there	O
’	O
s	O
a	O
reason	O
sophia	O
the	O
robot	O
made	O
her	O
grand	O
entrance	O
onto	O
the	O
world	O
stage	O
in	O
saudi	ORG
arabia	ORG
.	O
the	O
nation	O
,	O
and	O
saudi	ORG
aramco	ORG
,	O
are	O
both	O
demonstrating	O
how	O
they	O
’	O
re	O
adjusting	O
to	O
an	O
exponentially	O
changing	O
world	O
to	O
remain	O
a	O
global	O
player	O
,	O
if	O
not	O
leader	O
.	O
with	O
its	O
vast	O
oil	O
wealth	O
,	O
saudi	ORG
arabia	ORG
will	O
continue	O
to	O
purchase	O
technology	O
,	O
human	O
capital	O
,	O
ideas	O
,	O
weapons	O
,	O
public	O
relations	O
gurus	O
and	O
influence	O
on	O
a	O
global	O
scale	O
.	O
with	O
that	O
in	O
mind	O
,	O
it	O
might	O
be	O
a	O
good	O
idea	O
to	O
start	O
studying	O
mandarin	O
–	O
just	O
in	O
case	O
.	O
a	O
woman	O
strolls	O
around	O
a	O
crafts	O
bazaar	O
in	O
nizwa	O
,	O
oman	LOC
(	O
photo	O
by	O
anthony	PERS
c.	PERS
lobaido	PERS
)	O
click	O
here	O
for	O
reuse	O
options	O
!	O
saudi	O
arabia	O
to	O
include	O
low-cost	O
flyadeal	ORG
saudi	ORG
arabian	ORG
airlines	ORG
,	O
(	O
saudia	O
)	O
the	O
kingdom	O
’	O
s	O
flag-carrier	O
,	O
is	O
planning	O
to	O
privatize	O
the	O
main	O
airline	O
and	O
the	O
low-cost	O
carrier	O
flyadeal	ORG
in	O
a	O
single	O
transaction	O
,	O
according	O
to	O
company	O
plans	O
seen	O
by	O
arab	O
news	O
.	O
most	O
of	O
the	O
rest	O
of	O
the	O
saudia	O
aviation	O
business	O
—	O
cargo	O
,	O
maintenance	O
,	O
training	O
,	O
medical	O
and	O
real	O
estate	O
—	O
will	O
be	O
privatized	O
in	O
a	O
series	O
of	O
trade	O
sales	O
and	O
public	O
share	O
offerings	O
.	O
the	O
whole	O
process	O
is	O
aimed	O
to	O
be	O
completed	O
by	O
2020	O
,	O
with	O
an	O
initial	O
public	O
offering	O
of	O
a	O
combined	O
entity	O
saudia	O
and	O
flyadeal	ORG
the	O
most	O
likely	O
option	O
.	O
the	O
saudi	ORG
royal	ORG
fleet	ORG
will	O
not	O
be	O
part	O
of	O
the	O
privatise	O
plan	O
,	O
according	O
to	O
the	O
plans	O
.	O
it	O
is	O
believed	O
the	O
process	O
of	O
“	O
corporatization	O
”	O
—	O
removal	O
from	O
public	O
ownership	O
and	O
establishment	O
as	O
a	O
limited	O
liability	O
company	O
—	O
has	O
already	O
begun	O
.	O
the	O
plans	O
show	O
a	O
new	O
entity	O
,	O
saudi	ORG
arabian	ORG
airlines	ORG
corporation	ORG
(	O
saac	O
)	O
,	O
which	O
could	O
be	O
corporatised	O
into	O
a	O
holding	O
company	O
this	O
year	O
.	O
a	O
saudia	O
spokesperson	O
said	O
:	O
“	O
one	O
significant	O
part	O
of	O
the	O
group	O
’	O
s	O
privatization	O
plan	O
is	O
to	O
incorporate	O
saac	O
to	O
become	O
the	O
group	O
’	O
s	O
parent	O
company	O
.	O
there	O
are	O
no	O
explicit	O
decisions	O
for	O
this	O
yet	O
,	O
but	O
the	O
estimated	O
timeline	O
is	O
by	O
2020.	O
”	O
the	O
privatization	O
of	O
saudia	O
will	O
be	O
a	O
significant	O
event	O
in	O
the	O
kingdom	O
’	O
s	O
national	O
transformation	O
program	O
.	O
although	O
not	O
as	O
valuable	O
in	O
monetary	O
terms	O
as	O
other	O
parts	O
of	O
the	O
national	O
portfolio	O
—	O
like	O
energy	O
and	O
infrastructure	O
assets	O
—	O
offering	O
shares	O
in	O
