deal	O
to	O
share	O
tax	O
information	O
between	O
countries	O
.	O
``	O
there	O
is	O
a	O
serious	O
risk	O
that	O
a	O
deal	O
will	O
be	O
agreed	O
between	O
rich	O
countries	O
and	O
tax	O
havens	O
that	O
would	O
leave	O
poor	O
countries	O
out	O
in	O
the	O
cold	O
.	O
this	O
would	O
be	O
entirely	O
unacceptable	O
.	O
tax	O
dodging	O
is	O
hurting	O
ordinary	O
people	O
,	O
wherever	O
in	O
the	O
world	O
they	O
live	O
.	O
''	O
richard	PERS
murphy	PERS
said	O
the	O
moral	O
case	O
for	O
international	O
action	O
had	O
already	O
been	O
won	O
.	O
``	O
we	O
now	O
just	O
have	O
to	O
beat	O
off	O
the	O
accountants	O
and	O
businesses	O
who	O
oppose	O
democratic	O
accountability	O
to	O
the	O
state	O
to	O
get	O
it	O
,	O
''	O
he	O
said	O
.	O
on	O
other	O
pages	O
google	ORG
welcomes	O
a	O
debate	O
on	O
tax	O
reform	O
eric	PERS
schmidt	PERS
,	O
comment	O
,	O
page	O
36	O
how	O
our	O
tax	O
inspectors	O
fell	O
for	O
tycoons	O
nick	PERS
cohen	PERS
,	O
comment	O
,	O
page	O
37	O
amazon	LOC
tax	O
arrangements	O
are	O
a	O
work	O
of	O
art	O
david	PERS
mitchell	PERS
,	O
new	O
review	O
,	O
page	O
7	O
captions	O
:	O
margaret	PERS
hodge	PERS
called	O
google	ORG
's	O
behaviour	O
'devious	O
,	O
calculated	O
and	O
.	O
.	O
.	O
unethical	O
'	O
.	O
google	ORG
staff	O
lunch	O
outside	O
its	O
corporate	O
headquarters	O
in	O
california	LOC
,	O
above	O
.	O
alongside	O
other	O
big	O
multinationals	O
,	O
such	O
as	O
starbucks	ORG
,	O
far	O
left	O
,	O
and	O
topshop	O
,	O
left	O
,	O
it	O
has	O
been	O
accused	O
of	O
uk	LOC
tax	O
avoidance	O
on	O
a	O
massive	O
scale	O
.	O
redux	O
,	O
alamy	O
leading	O
article	O
:	O
finance	O
and	O
fairness	O
:	O
time	O
for	O
a	O
moral	O
crusade	O
against	O
tax	O
scams	O
africa	LOC
is	O
on	O
the	O
crest	O
of	O
a	O
global	O
commodities	O
boom	O
.	O
mozambique	LOC
and	O
tanzania	LOC
are	O
emerging	O
as	O
major	O
exporters	O
of	O
natural	O
gas	O
;	O
guinea	LOC
and	O
sierra	LOC
leone	LOC
have	O
iron	O
ore	O
;	O
while	O
in	O
the	O
democratic	O
republic	O
of	O
the	O
congo	LOC
,	O
cobalt	O
mining	O
is	O
booming	O
.	O
strong	O
demand	O
will	O
drive	O
another	O
decade	O
of	O
high	O
prices	O
for	O
africa	LOC
's	O
natural	O
resources	O
.	O
foreign	O
investment	O
is	O
on	O
the	O
rise	O
.	O
but	O
so	O
too	O
are	O
avarice	O
and	O
corruption	O
,	O
on	O
such	O
a	O
scale	O
that	O
instead	O
of	O
enjoying	O
significant	O
investment	O
in	O
healthcare	O
,	O
education	O
and	O
agriculture	O
,	O
africa	LOC
is	O
again	O
being	O
plundered	O
.	O
that	O
is	O
the	O
view	O
of	O
the	O
annual	O
africa	LOC
progress	O
report	O
,	O
published	O
last	O
week	O
,	O
produced	O
by	O
a	O
panel	O
of	O
luminaries	O
led	O
by	O
the	O
former	O
un	ORG
secretary-general	O
kofi	PERS
annan	PERS
.	O
large-scale	O
tax	O
avoidance	O
and	O
evasion	O
,	O
financial	O
transfers	O
,	O
offshore	O
registered	O
companies	O
and	O
secret	O
mining	O
deals	O
cost	O
africa	LOC
£	O
25bn	O
a	O
year	O
,	O
twice	O
as	O
much	O
as	O
it	O
receives	O
in	O
aid	O
.	O
``	O
these	O
are	O
global	O
problems	O
that	O
demand	O
multilateral	O
solutions	O
,	O
''	O
annan	PERS
said	O
last	O
week	O
.	O
the	O
g7	O
leaders	O
'	O
meeting	O
in	O
britain	LOC
yesterday	O
voiced	O
their	O
determination	O
to	O
combat	O
tax	O
avoidance	O
.	O
david	PERS
cameron	PERS
has	O
made	O
tax	O
and	O
transparency	O
key	O
subjects	O
for	O
next	O
month	O
's	O
g8	O
meeting	O
at	O
lough	O
erne	O
,	O
northern	LOC
ireland	LOC
.	O
george	PERS
osborne	PERS
yesterday	O
emphasised	O
how	O
central	O
the	O
issue	O
is	O
to	O
government	O
strategy	O
and	O
,	O
as	O
we	O
report	O
,	O
will	O
pursue	O
his	O
tax-reforming	O
strategy	O
at	O
a	O
meeting	O
of	O
eu	LOC
finance	O
ministers	O
later	O
this	O
week	O
.	O
this	O
is	O
admirable	O
,	O
but	O
a	O
glimpse	O
at	O
the	O
africa	LOC
progress	O
report	O
shows	O
how	O
much	O
work	O
there	O
is	O
to	O
do	O
.	O
and	O
not	O
just	O
in	O
tightening	O
up	O
international	O
legislation	O
,	O
but	O
also	O
in	O
effecting	O
a	O
cultural	O
change	O
in	O
the	O
way	O
the	O
leading	O
firms	O
conduct	O
their	O
business	O
.	O
the	O
scale	O
of	O
greed	O
,	O
the	O
absence	O
of	O
conscience	O
and	O
the	O
stupidity	O
of	O
not	O
investing	O
in	O
the	O
creation	O
of	O
stable	O
future	O
markets	O
in	O
africa	LOC
are	O
laid	O
bare	O
in	O
the	O
report	O
.	O
take	O
the	O
example	O
of	O
the	O
eurasian	ORG
natural	ORG
resources	ORG
corporation	ORG
(	O
enrc	ORG
)	O
in	O
the	O
democratic	O
republic	O
of	O
congo	LOC
(	O
drc	O
)	O
.	O
the	O
ftse	O
100	O
mining	O
company	O
is	O
heavily	O
criticised	O
for	O
``	O
opaque	O
concession	O
trading	O
''	O
.	O
five	O
mining	O
stakes	O
bought	O
by	O
the	O
company	O
in	O
2010-2012	O
were	O
state	O
assets	O
allegedly	O
sold	O
at	O
far	O
less	O
than	O
their	O
true	O
value	O
.	O
the	O
cost	O
in	O
lost	O
revenues	O
to	O
the	O
drc	O
is	O
calculated	O
at	O
$	O
1.3bn	O
-	O
equivalent	O
to	O
its	O
health	O
and	O
education	O
budgets	O
combined	O
.	O
multiple	O
offshore	O
vehicles	O
were	O
deployed	O
to	O
conceal	O
the	O
secretive	O
deals	O
,	O
precisely	O
the	O
sort	O
of	O
lack	O
of	O
transparency	O
that	O
the	O
g8	O
is	O
committed	O
to	O
tackling	O
.	O
the	O
annan	PERS
report	O
also	O
highlights	O
how	O
,	O
in	O
the	O
four	O
years	O
to	O
2009	O
,	O
half-a-million	O
copper	O
mine	O
workers	O
in	O
zambia	LOC
paid	O
a	O
higher	O
rate	O
of	O
tax	O
than	O
the	O
major	O
multinational	O
mining	O
firms	O
that	O
were	O
harvesting	O
billions	O
of	O
dollars	O
in	O
profits	O
.	O
how	O
can	O
this	O
be	O
right	O
?	O
and	O
why	O
has	O
such	O
behaviour	O
become	O
acceptable	O
?	O
the	O
examples	O
are	O
everywhere	O
.	O
in	O
2011	O
,	O
google	ORG
paid	O
just	O
£	O
6m	O
in	O
corporation	O
tax	O
on	O
revenues	O
of	O
£	O
2.5bn	O
in	O
the	O
uk	LOC
.	O
its	O
chairman	O
rightly	O
said	O
that	O
they	O
``	O
comply	O
with	O
the	O
law	O
''	O
.	O
the	O
problem	O
is	O
that	O
our	O
law	O
has	O
not	O
found	O
a	O
way	O
of	O
adequately	O
taxing	O
companies	O
such	O
as	O
google	ORG
.	O
in	O
the	O
meantime	O
,	O
such	O
firms	O
use	O
every	O
conceivable	O
mechanism	O
to	O
avoid	O
paying	O
tax	O
.	O
they	O
then	O
offer	O
a	O
risible	O
justification	O
,	O
such	O
as	O
schmidt	O
did	O
when	O
he	O
said	O
that	O
google	ORG
employs	O
2,000	O
people	O
in	O
britain	LOC
.	O
not	O
good	O
enough	O
.	O
google	ORG
employs	O
people	O
-	O
try	O
making	O
money	O
without	O
doing	O
that	O
-	O
and	O
makes	O
billions	O
in	O
the	O
process	O
,	O
but	O
puts	O
practically	O
nothing	O
back	O
into	O
the	O
country	O
from	O
which	O
it	O
harvests	O
£	O
2.5bn	O
annually	O
.	O
nothing	O
to	O
help	O
finance	O
the	O
education	O
of	O
the	O
next	O
2,000	O
employees	O
from	O
this	O
country	O
.	O
nothing	O
to	O
help	O
maintain	O
the	O
physical	O
infrastructure	O
of	O
a	O
country	O
where	O
it	O
does	O
business	O
.	O
nothing	O
to	O
help	O
subsidise	O
the	O
cultural	O
riches	O
that	O
make	O
this	O
country	O
an	O
attractive	O
place	O
to	O
live	O
and	O
work	O
.	O
nothing	O
to	O
help	O
pay	O
for	O
the	O
judicial	O
,	O
legal	O
and	O
police	O
institutions	O
that	O
make	O
the	O
country	O
a	O
safe	O
and	O
civil	O
place	O
to	O
do	O
business	O
.	O
we	O
as	O
a	O
society	O
-	O
and	O
that	O
includes	O
business	O
behemoths	O
such	O
as	O
google	ORG
-	O
have	O
responsibilities	O
to	O
deal	O
fairly	O
with	O
communities	O
with	O
whom	O
we	O
trade	O
.	O
the	O
pioneers	O
of	O
benevolent	O
capitalism	O
recognised	O
their	O
obligations	O
to	O
help	O
build	O
a	O
decent	O
society	O
from	O
which	O
they	O
profited	O
.	O
but	O
google	ORG
is	O
not	O
alone	O
.	O
last	O
week	O
,	O
it	O
was	O
announced	O
that	O
more	O
than	O
half	O
of	O
britain	LOC
's	O
wealthiest	O
people	O
were	O
hiding	O
billions	O
of	O
£	O
in	O
offshore	O
havens	O
to	O
evade	O
tax	O
,	O
helped	O
by	O
200	O
accountants	O
and	O
advisers	O
.	O
tax	O
evasion	O
is	O
illegal	O
but	O
tax	O
avoidance	O
,	O
finding	O
legitimate	O
loopholes	O
to	O
avoid	O
paying	O
a	O
fair	O
tithe	O
as	O
a	O
citizen	O
,	O
is	O
rampant	O
.	O
last	O
year	O
,	O
a	O
tax	O
justice	O
network	O
(	O
tjn	O
)	O
report	O
revealed	O
that	O
the	O
global	O
super-rich	O
have	O
hidden	O
£	O
13tn	O
of	O
wealth	O
offshore	O
.	O
illumination	O
about	O
the	O
true	O
state	O
of	O
the	O
uk	LOC
's	O
financial	O
affairs	O
has	O
been	O
helped	O
by	O
the	O
work	O
of	O
the	O
public	O
accounts	O
committee	O
,	O
chaired	O
by	O
margaret	PERS
hodge	PERS
,	O
an	O
invaluable	O
fiscal	O
watchdog	O
.	O
last	O
month	O
,	O
it	O
castigated	O
the	O
four	O
large	O
accountancy	O
firms	O
,	O
deloitte	ORG
,	O
ernst	O
and	O
young	O
,	O
kpmg	ORG
and	O
pwc	ORG
,	O
which	O
earned	O
$	O
25bn	O
from	O
advising	O
on	O
tax	O
avoidance	O
.	O
in	O
the	O
1960s	O
,	O
accountants	O
deemed	O
avoidance	O
an	O
undignified	O
practice	O
,	O
acknowledging	O
that	O
tax	O
is	O
a	O
collective	O
obligation	O
to	O
build	O
a	O
decent	O
society	O
.	O
now	O
it	O
is	O
a	O
lucrative	O
business	O
-	O
finding	O
new	O
ways	O
to	O
short-change	O
the	O
chancellor	O
and	O
rip	O
off	O
developing	O
countries	O
.	O
amazon	ORG
in	O
the	O
us	LOC
lobbied	O
effectively	O
for	O
20	O
years	O
to	O
avoid	O
paying	O
the	O
sales	O
tax	O
levied	O
on	O
``	O
bricks	O
and	O
mortar	O
''	O
retailers	O
it	O
competes	O
with	O
and	O
increasingly	O
puts	O
out	O
of	O
business	O
.	O
jacob	PERS
weisberg	PERS
,	O
writing	O
in	O
the	O
financial	O
times	O
,	O
pointed	O
out	O
that	O
we	O
have	O
``	O
a	O
political	O
system	O
so	O
compromised	O
and	O
sclerotic	O
that	O
it	O
can	O
not	O
correct	O
even	O
the	O
most	O
straightforward	O
economic	O
unfairness	O
in	O
a	O
timely	O
fashion	O
''	O
.	O
the	O
average	O
taxpayer	O
can	O
only	O
rage	O
.	O
but	O
what	O
is	O
to	O
be	O
done	O
?	O
globally	O
,	O
changes	O
are	O
under	O
way	O
.	O
from	O
july	O
,	O
for	O
instance	O
,	O
in	O
singapore	LOC
,	O
laundering	O
profits	O
earned	O
from	O
tax	O
evasion	O
will	O
be	O
a	O
crime	O
,	O
while	O
luxembourg	LOC
ends	O
its	O
bank	O
secrecy	O
policy	O
in	O
2105	O
.	O
more	O
is	O
required	O
.	O
the	O
international	O
tax	O
system	O
is	O
a	O
century	O
old	O
and	O
needs	O
radical	O
redesign	O
,	O
not	O
repair	O
.	O
tjn	O
proposes	O
a	O
unitary	O
tax	O
system	O
of	O
transnational	O
corporations	O
,	O
``	O
to	O
tax	O
them	O
according	O
to	O
where	O
their	O
genuine	O
economic	O
activity	O
is	O
,	O
rather	O
than	O
where	O
their	O
tax	O
advisers	O
pretend	O
it	O
is	O
''	O
.	O
the	O
us	LOC
dodd-frank	O
act	O
that	O
requires	O
full	O
disclosure	O
of	O
payments	O
by	O
resource-extraction	O
companies	O
to	O
foreign	O
governments	O
needs	O
to	O
be	O
built	O
on	O
-	O
and	O
comparable	O
eu	LOC
legislation	O
is	O
required	O
.	O
at	O
home	O
,	O
hmrc	O
requires	O
more	O
,	O
not	O
fewer	O
,	O
resources	O
.	O
serious	O
questions	O
too	O
need	O
to	O
be	O
asked	O
of	O
george	PERS
osborne	PERS
's	O
decisions	O
at	O
the	O
last	O
budget	O
that	O
appear	O
to	O
make	O
it	O
even	O
easier	O
for	O
companies	O
to	O
shift	O
their	O
profit	O
into	O
tax	O
haven	O
subsidiaries	O
.	O
tax	O
havens	O
should	O
end	O
.	O
political	O
will	O
,	O
co-ordinated	O
international	O
action	O
,	O
more	O
public	O
education	O
and	O
tax	O
systems	O
that	O
work	O
for	O
all	O
might	O
give	O
africa	LOC
a	O
fresh	O
beginning	O
.	O
we	O
also	O
need	O
to	O
create	O
a	O
new	O
moral	O
consensus	O
that	O
says	O
those	O
companies	O
and	O
individuals	O
who	O
pocket	O
obscene	O
amounts	O
of	O
wealth	O
without	O
paying	O
their	O
civic	O
dues	O
should	O
be	O
denied	O
our	O
custom	O
and	O
treated	O
instead	O
as	O
the	O
freeloading	O
pariahs	O
they	O
are	O
.	O
alex	PERS
prats	PERS
:	O
developing	O
countries	O
have	O
been	O
suffering	O
the	O
effects	O
of	O
aggressive	O
tax	O
avoidance	O
for	O
decades	O
over	O
the	O
last	O
few	O
years	O
,	O
it	O
has	O
been	O
painfully	O
clear	O
that	O
we	O
have	O
a	O
problem	O
-	O
courtesy	O
of	O
starbucks	ORG
,	O
amazon	ORG
,	O
google	ORG
,	O
ikea	ORG
and	O
all	O
the	O
other	O
multinationals	O
which	O
pay	O
laughably	O
little	O
tax	O
in	O
the	O
countries	O
where	O
they	O
are	O
so	O
successful	O
,	O
including	O
the	O
uk	LOC
.	O
the	O
situation	O
is	O
now	O
so	O
serious	O
that	O
even	O
normally	O
conservative	O
world	O
leaders	O
have	O
joined	O
the	O
growing	O
chorus	O
for	O
reform	O
.	O
only	O
this	O
week	O
,	O
david	PERS
cameron	PERS
wrote	O
to	O
his	O
european	O
counterparts	O
,	O
declaring	O
that	O
'tax	O
evasion	O
and	O
aggressive	O
avoidance	O
are	O
global	O
problems	O
that	O
require	O
truly	O
global	O
solutions	O
'	O
and	O
promising	O
a	O
'turning	O
point	O
'	O
against	O
tax	O
evasion	O
when	O
the	O
uk	LOC
hosts	O
a	O
meeting	O
of	O
g8	O
leaders	O
in	O
june	O
.	O
two	O
days	O
later	O
,	O
mps	O
on	O
parliament	O
's	O
influential	O
public	ORG
accounts	ORG
committee	ORG
warned	O
that	O
multinational	O
companies	O
-	O
aided	O
and	O
abetted	O
by	O
the	O
big	O
four	O
accountancy	O
firms	O
-	O
are	O
exploiting	O
loopholes	O
in	O
global	O
rules	O
in	O
order	O
to	O
avoid	O
tax	O
in	O
the	O
countries	O
where	O
they	O
actually	O
do	O
business	O
.	O
'the	O
uk	LOC
must	O
take	O
the	O
lead	O
in	O
demanding	O
the	O
urgent	O
reform	O
of	O
international	O
tax	O
law	O
,	O
'	O
they	O
insisted	O
.	O
even	O
rich	O
countries	O
'	O
club	O
the	O
oecd	O
(	O
organisation	ORG
for	ORG
economic	ORG
cooperation	ORG
and	ORG
development	ORG
)	O
is	O
speaking	O
out	O
against	O
multinationals	O
'	O
abuses	O
.	O
in	O
february	O
,	O
it	O
cautioned	O
that	O
if	O
ordinary	O
people	O
believe	O
multinationals	O
can	O
legally	O
avoid	O
paying	O
tax	O
,	O
then	O
they	O
themselves	O
will	O
be	O
less	O
likely	O
to	O
do	O
so	O
,	O
threatening	O
the	O
very	O
basis	O
of	O
modern	O
tax	O
systems	O
.	O
in	O
essence	O
,	O
the	O
problem	O
is	O
very	O
simple	O
.	O
multinationals	O
are	O
taxed	O
according	O
to	O
international	O
rules	O
drawn	O
up	O
80	O
years	O
ago	O
.	O
they	O
are	O
now	O
wildly	O
outdated	O
-	O
and	O
companies	O
have	O
found	O
plenty	O
of	O
ways	O
to	O
get	O
around	O
them	O
,	O
often	O
legally	O
.	O
multinationals	O
'	O
trick	O
is	O
to	O
claim	O
that	O
while	O
they	O
have	O
lots	O
of	O
staff	O
,	O
customers	O
and	O
buildings	O
in	O
,	O
say	O
,	O
the	O
uk	LOC
,	O
their	O
profits	O
actually	O
belong	O
to	O
sister	O
companies	O
that	O
just	O
happen	O
to	O
be	O
in	O
tax	O
havens	O
.	O
these	O
places	O
-	O
the	O
cayman	LOC
islands	LOC
,	O
switzerland	LOC
,	O
bermuda	LOC
and	O
so	O
on	O
-	O
charge	O
little	O
or	O
no	O
tax	O
on	O
companies	O
'	O
income	O
,	O
so	O
multinationals	O
end	O
up	O
not	O
paying	O
taxes	O
anywhere	O
.	O
for	O
the	O
companies	O
,	O
such	O
profit-shifting	O
works	O
well	O
.	O
christian	PERS
aid	PERS
research	O
on	O
1,500	O
multinationals	O
in	O
india	LOC
,	O
for	O
instance	O
,	O
has	O
found	O
that	O
those	O
with	O
links	O
to	O
tax	O
havens	O
pay	O
30	O
per	O
cent	O
less	O
in	O
taxes	O
than	O
those	O
without	O
such	O
links	O
.	O
taxing	O
times	O
:	O
starbucks	ORG
,	O
and	O
others	O
including	O
google	ORG
and	O
amazon	ORG
,	O
have	O
been	O
the	O
subject	O
of	O
protests	O
in	O
the	O
past	O
few	O
months	O
over	O
the	O
amount	O
of	O
corporation	O
tax	O
it	O
has	O
paid	O
in	O
the	O
uk	LOC
.	O
so	O
perhaps	O
it	O
is	O
no	O
wonder	O
public	O
finances	O
and	O
public	O
services	O
are	O
suffering	O
in	O
so	O
many	O
countries	O
.	O
in	O
the	O
uk	LOC
,	O
the	O
prime	O
minister	O
and	O
the	O
chancellor	O
have	O
denounced	O
aggressive	O
tax	O
avoidance	O
(	O
legal	O
but	O
immoral	O
)	O
and	O
evasion	O
(	O
illegal	O
and	O
immoral	O
)	O
.	O
their	O
rhetoric	O
is	O
welcome	O
-	O
now	O
we	O
want	O
them	O
to	O
follow	O
up	O
with	O
determined	O
action	O
.	O
and	O
as	O
mr	O
cameron	PERS
says	O
,	O
much	O
of	O
this	O
will	O
need	O
to	O
be	O
in	O
partnership	O
with	O
other	O
countries	O
.	O
one	O
reform	O
that	O
's	O
urgently	O
needed	O
is	O
to	O
bring	O
the	O
world	O
's	O
creaking	O
tax	O
rules	O
up	O
to	O
date	O
,	O
to	O
reflect	O
how	O
multinationals	O
really	O
operate	O
these	O
days	O
.	O
the	O
old	O
rules	O
are	O
based	O
on	O
a	O
fiction	O
:	O
that	O
multinationals	O
'	O
subsidiaries	O
operate	O
independently	O
of	O
each	O
other	O
.	O
in	O
fact	O
,	O
they	O
are	O
carefully	O
co-ordinated	O
from	O
the	O
centre	O
of	O
each	O
multinational	O
,	O
so	O
as	O
to	O
minimise	O
costs	O
and	O
maximise	O
profits	O
.	O
when	O
the	O
world	O
's	O
tax	O
rules	O
are	O
updated	O
,	O
they	O
should	O
enable	O
every	O
country	O
obtain	O
its	O
fair	O
share	O
of	O
tax	O
from	O
multinationals	O
,	O
based	O
on	O
where	O
they	O
are	O
actually	O
earning	O
their	O
profits	O
.	O
governments	O
should	O
also	O
be	O
forcing	O
multinationals	O
to	O
reveal	O
more	O
about	O
their	O
activities	O
and	O
their	O
finances	O
around	O
the	O
world	O
,	O
because	O
the	O
extra	O
information	O
will	O
help	O
detect	O
aggressive	O
tax	O
avoidance	O
and	O
evasion	O
which	O
tax	O
authorities	O
could	O
investigate	O
.	O
at	O
the	O
very	O
least	O
,	O
corporations	O
should	O
have	O
to	O
give	O
details	O
such	O
as	O
their	O
profits	O
made	O
and	O
taxes	O
paid	O
in	O
every	O
country	O
in	O
which	O
they	O
operate	O
.	O
tax	O
bosses	O
from	O
the	O
big	O
four	O
insisted	O
the	O
expertise	O
that	O
they	O
provide	O
is	O
not	O
sinister	O
in	O
the	O
way	O
that	O
the	O
report	O
suggests	O
it	O
is	O
only	O
now	O
that	O
the	O
effects	O
of	O
the	O
economic	O
and	O
financial	O
crisis	O
are	O
being	O
strongly	O
felt	O
in	O
rich	O
countries	O
that	O
our	O
political	O
leaders	O
are	O
paying	O
attention	O
to	O
aggressive	O
tax	O
avoidance	O
.	O
but	O
women	O
,	O
men	O
and	O
children	O
in	O
developing	O
countries	O
have	O
been	O
suffering	O
it	O
for	O
decades	O
.	O
christian	PERS
aid	PERS
estimates	O
that	O
developing	O
countries	O
lose	O
us	LOC
160	O
billion	O
every	O
year	O
as	O
a	O
result	O
of	O
multinationals	O
tax	O
dodging	O
-	O
far	O
more	O
than	O
what	O
they	O
receive	O
in	O
aid	O
.	O
the	O
money	O
could	O
have	O
funded	O
schools	O
,	O
health	O
centres	O
and	O
food	O
for	O
hungry	O
families	O
.	O
rich	O
countries	O
are	O
now	O
seeking	O
solutions	O
,	O
but	O
so	O
far	O
,	O
they	O
have	O
excluded	O
developing	O
countries	O
from	O
negotiations	O
and	O
decision-making	O
.	O
this	O
is	O
not	O
acceptable	O
,	O
because	O
everyone	O
needs	O
tax	O
fairness	O
,	O
not	O
just	O
the	O
rich	O
.	O
furthermore	O
,	O
catching	O
up	O
with	O
tax-shy	O
multinationals	O
will	O
take	O
global	O
cooperation	O
.	O
the	O
uk	LOC
government	ORG
is	O
chair	O
of	O
the	O
g8	O
rich	O
countries	O
in	O
2013	O
,	O
so	O
it	O
is	O
perfectly-placed	O
to	O
lead	O
global	O
action	O
against	O
tax	O
dodging	O
.	O
an	O
excellent	O
start	O
would	O
be	O
for	O
the	O
g8	O
to	O
create	O
a	O
new	O
international	O
agreement	O
that	O
forces	O
tax	O
havens	O
to	O
reveal	O
who	O
has	O
money	O
and	O
who	O
owns	O
companies	O
within	O
their	O
borders	O
.	O
tax	O
haven	O
secrecy	O
is	O
a	O
major	O
problem	O
for	O
anyone	O
who	O
pays	O
their	O
taxes	O
.	O
it	O
's	O
time	O
the	O
uk	LOC
became	O
part	O
of	O
the	O
solution	O
.	O
christian	PERS
aid	PERS
and	O
57	O
other	O
organisations	O
from	O
around	O
the	O
world	O
have	O
produced	O
a	O
response	O
to	O
the	O
oecd	O
's	O
report	O
on	O
multinational	O
tax	O
dodging	O
.	O
their	O
response	O
,	O
no	O
more	O
shifty	O
business	O
,	O
is	O
available	O
here	O
.	O
alex	PERS
prats	PERS
is	O
principal	O
economic	O
justice	O
adviser	PERS
at	O
christian	PERS
aid	PERS
parents	O
of	O
murdered	O
schoolgirls	O
want	O
david	PERS
cameron	PERS
to	O
help	O
with	O
child	O
porn	O
fight	O
parents	O
of	O
murdered	O
schoolgirls	O
april	O
jones	PERS
and	O
tia	PERS
sharp	PERS
have	O
called	O
on	O
david	PERS
cameron	PERS
to	O
join	O
the	O
fight	O
against	O
online	O
child	O
pornography	O
.	O
paul	PERS
and	O
coral	PERS
jones	PERS
,	O
parents	O
of	O
five-year-old	O
april	O
,	O
and	O
and	O
12-year-old	O
tia	PERS
sharp	PERS
's	O
father	O
steven	PERS
carter	PERS
all	O
believe	O
their	O
children	O
's	O
murderers	O
were	O
spurred	O
on	O
by	O
sick	O
images	O
found	O
online	O
.	O
the	O
parents	O
were	O
speaking	O
on	O
the	O
day	O
an	O
extra	O
£1million	O
was	O
pledged	O
to	O
the	O
internet	ORG
watch	ORG
foundation	ORG
,	O
to	O
help	O
it	O
actively	O
seek	O
out	O
and	O
block	O
child	O
pornography	O
online	O
.	O
mr	O
and	O
mrs	O
jones	PERS
told	O
channel	O
5	O
news	O
that	O
they	O
want	O
prime	O
minister	O
david	PERS
cameron	PERS
to	O
get	O
personally	O
involved	O
in	O
the	O
fight	O
against	O
child	O
abuse	O
online	O
.	O
mrs	O
jones	PERS
said	O
:	O
``	O
april	O
was	O
a	O
fighter	O
from	O
the	O
word	O
go	O
and	O
i	O
promised	O
her	O
i	O
'll	O
do	O
this	O
for	O
her	O
.	O
``	O
i	O
said	O
i	O
'll	O
help	O
other	O
children	O
,	O
so	O
their	O
family	O
do	O
n't	O
have	O
to	O
go	O
through	O
this	O
,	O
their	O
brothers	O
and	O
sisters	O
.	O
it	O
's	O
not	O
just	O
us	O
it	O
affects	O
,	O
it	O
affects	O
brothers	O
and	O
sisters	O
as	O
well	O
.	O
``	O
i	O
just	O
want	O
it	O
stopped	O
and	O
i	O
think	O
the	O
government	O
should	O
put	O
more	O
pressure	O
and	O
get	O
it	O
done	O
now	O
.	O
``	O
i	O
'm	O
going	O
to	O
do	O
april	O
's	O
internet	O
fight	O
so	O
everyone	O
else	O
can	O
help	O
as	O
well	O
.	O
if	O
they	O
see	O
something	O
they	O
do	O
n't	O
think	O
is	O
right	O
,	O
contact	O
the	O
police	O
,	O
so	O
that	O
person	O
can	O
help	O
themselves	O
before	O
it	O
goes	O
too	O
far	O
and	O
someone	O
else	O
is	O
killed	O
or	O
abused	O
.	O
''	O
mr	O
carter	PERS
,	O
tia	PERS
's	O
biological	O
father	O
,	O
has	O
told	O
channel	O
5	O
news	O
that	O
stopping	O
indecent	O
images	O
of	O
children	O
from	O
being	O
published	O
online	O
could	O
have	O
saved	O
his	O
daughter	O
tia	PERS
,	O
who	O
was	O
brutally	O
murdered	O
by	O
stuart	PERS
hazell	PERS
.	O
he	O
said	O
:	O
``	O
you	O
're	O
fuelling	O
the	O
beast	O
and	O
it	O
needs	O
to	O
be	O
stopped	O
,	O
it	O
should	O
have	O
been	O
stopped	O
a	O
long	O
time	O
ago	O
when	O
these	O
people	O
were	O
setting	O
up	O
companies	O
they	O
should	O
be	O
looking	O
at	O
,	O
right	O
,	O
what	O
would	O
be	O
the	O
outcome	O
of	O
indecent	O
images	O
of	O
children	O
?	O
and	O
then	O
they	O
need	O
to	O
think	O
:	O
'right	O
,	O
what	O
steps	O
can	O
we	O
do	O
or	O
take	O
to	O
block	O
those	O
images	O
?	O
'	O
``	O
and	O
the	O
same	O
with	O
setting	O
up	O
pornography	O
sites	O
that	O
are	O
based	O
around	O
children	O
,	O
it	O
should	O
be	O
stopped	O
.	O
''	O
the	O
parents	O
of	O
the	O
murdered	O
girls	O
have	O
called	O
on	O
david	PERS
cameron	PERS
to	O
help	O
battle	O
child	O
porn	O
senior	O
figures	O
from	O
internet	O
,	O
communications	O
and	O
computing	O
firms	O
including	O
google	ORG
,	O
microsoft	ORG
and	O
bt	ORG
were	O
summoned	O
to	O
parliament	O
for	O
a	O
meeting	O
with	O
culture	O
secretary	O
maria	PERS
miller	PERS
today	O
.	O
the	O
extra	O
funding	O
for	O
the	O
iwf	O
all	O
come	O
from	O
the	O
four	O
main	O
uk	LOC
internet	O
service	O
providers	O
-	O
bt	ORG
,	O
sky	O
,	O
talktalk	O
and	O
virgin	ORG
media	ORG
.	O
mrs	O
miller	PERS
told	O
sky	O
news	O
:	O
``	O
what	O
we	O
have	O
agreed	O
today	O
is	O
a	O
fundamental	O
change	O
in	O
the	O
way	O
the	O
industry	O
will	O
be	O
working	O
to	O
remove	O
illegal	O
