first-to-market	O
advantage	O
among	O
next-gen	O
migraine	O
drugs	O
.	O
but	O
a	O
number	O
of	O
other	O
companies	O
are	O
also	O
actively	O
exploring	O
the	O
space	O
with	O
their	O
own	O
investigational	O
products	O
,	O
including	O
pharma	O
giants	O
eli	ORG
lilly	ORG
and	O
allergan	ORG
.	O
the	O
big	O
picture	O
cigna	ORG
announces	O
new	O
steps	O
to	O
help	O
stop	O
its	O
customers	O
from	O
using	O
opioids	O
.	O
on	O
the	O
same	O
day	O
that	O
u.s	O
.	O
surgeon	O
general	O
vivek	PERS
murthy	PERS
's	O
released	O
an	O
update	O
on	O
the	O
state	O
of	O
the	O
opioid	O
addiction	O
crisis	O
in	O
america	LOC
,	O
health	O
insurer	O
cigna	ORG
announced	O
more	O
details	O
surrounding	O
its	O
ambitious	O
plan	O
to	O
curb	O
its	O
customers	O
'	O
use	O
of	O
opioid	O
addiction	O
by	O
25	O
%	O
in	O
three	O
years	O
.	O
the	O
company	O
said	O
that	O
its	O
asking	O
the	O
medical	O
care	O
providers	O
under	O
its	O
collaborative	O
care	O
umbrella	O
(	O
which	O
resemble	O
accountable	O
care	O
organizations	O
whose	O
mission	O
is	O
to	O
coordinate	O
medical	O
treatment	O
to	O
boost	O
outcomes	O
and	O
cut	O
costs	O
)	O
to	O
sign	O
a	O
pledge	O
to	O
promote	O
non-opioid	O
pain	O
therapy	O
alternatives	O
and	O
watch	O
out	O
for	O
patients	O
who	O
are	O
at	O
risk	O
for	O
abuse	O
and	O
addiction	O
.	O
for	O
its	O
part	O
,	O
cigna	ORG
will	O
help	O
teach	O
these	O
providers	O
new	O
centers	ORG
for	ORG
disease	ORG
control	ORG
guidelines	O
on	O
how	O
to	O
safely	O
prescribe	O
opioids	O
and	O
alert	O
facilities	O
when	O
their	O
prescribing	O
practices	O
run	O
afoul	O
of	O
those	O
guidelines	O
.	O
and	O
the	O
insurance	O
giant	O
believes	O
this	O
could	O
have	O
a	O
wide-ranging	O
effect	O
beyond	O
its	O
own	O
plan	O
holders	O
.	O
``	O
the	O
resources	O
we	O
share	O
with	O
our	O
provider	O
partners	O
will	O
benefit	O
all	O
of	O
their	O
patients	O
,	O
not	O
just	O
those	O
who	O
are	O
cigna	ORG
customers	O
,	O
''	O
said	O
cigna	ORG
vp	O
dr.	O
dick	PERS
salmon	PERS
in	O
a	O
statement	O
.	O
``	O
cigna	ORG
is	O
committed	O
to	O
reducing	O
the	O
burden	O
of	O
substance	O
use	O
disorders	O
for	O
all	O
americans	O
.	O
''	O
(	O
fortune	O
)	O
u.s.	LOC
still	O
among	O
most	O
unhealthy	O
countries	O
in	O
the	O
world	O
.	O
a	O
new	O
study	O
in	O
the	O
journal	O
health	ORG
affairs	ORG
finds	O
that	O
the	O
united	ORG
states	LOC
continues	O
to	O
lag	O
significantly	O
behind	O
other	O
developed	O
countries	O
like	O
germany	LOC
and	O
australia	LOC
when	O
it	O
comes	O
to	O
public	O
health	O
.	O
and	O
the	O
survey	O
points	O
to	O
a	O
likely	O
culprit	O
:	O
the	O
sky	O
high	O
cost	O
of	O
medical	O
care	O
in	O
america	LOC
.	O
in	O
fact	O
,	O
33	O
%	O
of	O
surveyed	O
adults	O
said	O
they	O
'd	O
either	O
not	O
seek	O
out	O
a	O
doctor	O
or	O
fill	O
a	O
recommended	O
prescription	O
because	O
of	O
cost	O
concerns	O
.	O
that	O
's	O
compared	O
to	O
just	O
7	O
%	O
of	O
u.k.	LOC
adults	O
who	O
said	O
they	O
avoid	O
medical	O
care	O
for	O
financial	O
reasons	O
.	O
(	O
fortune	O
)	O
obamacare	O
repeal	O
without	O
replacement	O
could	O
wreak	O
further	O
havoc	O
on	O
marketplaces	O
.	O
healthcare	O
experts	O
are	O
warning	O
that	O
president-elect	O
donald	PERS
trump	PERS
's	O
obamacare	O
repeal	O
ambitions	O
are	O
easier	O
said	O
than	O
done	O
,	O
and	O
that	O
a	O
haphazard	O
repeal	O
without	O
a	O
robust	O
replacement	O
plan	O
would	O
likely	O
wreak	O
havoc	O
on	O
an	O
individual	O
insurance	O
market	O
that	O
's	O
already	O
been	O
on	O
a	O
roller	O
coaster	O
.	O
there	O
's	O
a	O
simple	O
timing	O
reason	O
for	O
this	O
:	O
insurers	O
must	O
prospectively	O
set	O
their	O
premiums	O
before	O
open	O
enrollment	O
begins	O
in	O
the	O
fall	O
based	O
on	O
the	O
costs	O
they	O
incur	O
in	O
the	O
previous	O
year	O
.	O
but	O
that	O
will	O
be	O
considerably	O
harder	O
to	O
do	O
for	O
2018	O
insurance	O
rates	O
if	O
they	O
do	O
n't	O
know	O
exactly	O
what	O
's	O
coming	O
down	O
the	O
pike	O
,	O
policy-wise	O
.	O
``	O
i	O
would	O
not	O
be	O
surprised	O
by	O
a	O
stampede	O
to	O
exit	O
the	O
market	O
for	O
fear	O
of	O
uncertainty	O
and	O
the	O
strong	O
potential	O
for	O
adverse	O
selection	O
,	O
''	O
said	O
mike	PERS
kreidler	PERS
,	O
washington	LOC
state	O
's	O
insurance	O
commissioner	O
,	O
during	O
an	O
event	O
on	O
wednesday	O
.	O
(	O
modern	O
healthcare	O
)	O
required	O
reading	O
this	O
startup	O
suggests	O
the	O
best	O
wines	O
for	O
your	O
dna	O
,	O
by	O
rebecca	PERS
robbins	PERS
donald	PERS
trump	PERS
has	O
made	O
his	O
pick	O
for	O
attorney	O
general	O
,	O
by	O
associated	ORG
press	ORG
how	O
united	ORG
's	O
oscar	PERS
munoz	PERS
bounced	O
back	O
after	O
a	O
heart	O
transplant	O
,	O
by	O
shawn	PERS
tully	PERS
koch	PERS
industries	ORG
pours	O
$	O
2.5	O
billion	O
into	O
business	O
software	O
maker	O
infor	ORG
,	O
by	O
barb	PERS
darrow	PERS
[	O
ceo_attribution	O
author=	O
''	O
produced	O
by	O
sy	PERS
mukherjee	PERS
''	O
email=	O
''	O
sayak.mukherjee	O
@	O
fortune.com	O
''	O
twitter=	O
''	O
the_sy_guy	O
''	O
]	O
find	O
past	O
coverage	O
.	O
sign	O
up	O
for	O
other	O
fortune	O
newsletters	O
.	O
mia	O
in	O
the	O
medical	O
revolution	ORG
:	O
a	O
sense	O
of	O
urgency	O
there	O
was	O
a	O
moment	O
yesterday	O
when	O
vice	O
president	O
joe	PERS
biden	PERS
’	O
s	O
words	O
got	O
caught	O
in	O
his	O
throat	O
.	O
he	O
was	O
addressing	O
an	O
intimate	O
crowd	O
at	O
the	O
startup	O
health	ORG
café	ORG
in	O
san	LOC
francisco	LOC
about	O
the	O
white	ORG
house	ORG
cancer	O
moonshot	O
—the	O
widely	O
praised	O
initiative	O
he	O
had	O
begun	O
leading	O
just	O
a	O
year	O
ago	O
and	O
that	O
,	O
only	O
days	O
from	O
now	O
,	O
was	O
slated	O
to	O
lose	O
its	O
potent	O
“	O
white	ORG
house	ORG
”	O
prefix—when	O
he	O
began	O
talking	O
about	O
his	O
eldest	O
son	O
.	O
beau	PERS
biden	PERS
had	O
been	O
the	O
state	O
of	O
delaware	LOC
’	O
s	O
attorney	O
general	O
and	O
a	O
decorated	O
veteran	O
who	O
had	O
served	O
in	O
iraq	LOC
.	O
in	O
2013	O
,	O
a	O
few	O
years	O
after	O
returning	O
from	O
the	O
war	O
,	O
the	O
forty-four	O
year	O
old	O
was	O
diagnosed	O
with	O
stage	O
4	O
glioblastoma	O
,	O
a	O
diagnosis	O
that	O
the	O
vice	O
president	O
said	O
his	O
entire	O
family	O
“	O
knew	O
was	O
the	O
equivalent	O
of	O
a	O
death	O
sentence.	O
”	O
so	O
joe	PERS
,	O
the	O
dad	O
,	O
set	O
out	O
to	O
learn	O
everything	O
he	O
could	O
about	O
the	O
disease	O
during	O
his	O
son	O
’	O
s	O
year-and-a-half	O
fight	O
to	O
survive	O
.	O
“	O
the	O
most	O
important	O
thing	O
i	O
learned	O
,	O
”	O
he	O
recounted	O
,	O
“	O
was	O
that	O
we	O
’	O
ve	O
reached—you	O
all	O
have	O
reached	O
in	O
science—an	O
inflection	O
point	O
in	O
cancer….i	O
found	O
myself	O
realizing	O
that	O
maybe	O
,	O
although	O
we	O
couldn	O
’	O
t	O
save	O
our	O
son	O
,	O
that	O
maybe	O
we	O
could…	O
''	O
that	O
’	O
s	O
when	O
the	O
words	O
disappeared	O
for	O
a	O
long	O
moment	O
and	O
a	O
father	O
’	O
s	O
grief	O
took	O
over	O
.	O
in	O
a	O
day	O
in	O
which	O
investors	O
and	O
entrepreneurs	O
young	O
and	O
old	O
shared	O
business	O
cards	O
and	O
elevator	O
pitches	O
,	O
in	O
which	O
the	O
notion	O
of	O
healthcare	O
as	O
deal-making	O
and	O
commerce	O
reigned	O
supreme	O
,	O
biden	PERS
’	O
s	O
seconds-long	O
flash	O
of	O
wordlessness	O
was	O
a	O
rare	O
moment	O
of	O
clarity	O
.	O
we	O
don	O
’	O
t	O
just	O
need	O
innovation	O
.	O
or	O
investment	O
.	O
or	O
a	O
clever	O
new	O
strategy	O
.	O
we	O
need	O
a	O
change	O
in	O
the	O
circadian	O
rhythm	O
of	O
medical	O
science	O
:	O
we	O
need	O
speed	O
.	O
“	O
my	O
absolute	O
conviction	O
is	O
that	O
we	O
have	O
to	O
inject	O
an	O
overwhelming	O
sense	O
of	O
urgency	O
into	O
this	O
fight	O
,	O
”	O
biden	PERS
told	O
the	O
shoulder-to-shoulder	O
gathering	O
on	O
monday	O
afternoon	O
.	O
these	O
,	O
in	O
my	O
view	O
,	O
ought	O
to	O
be	O
the	O
guiding	O
words	O
of	O
the	O
healthcare	O
revolution	ORG
.	O
more	O
news	O
below	O
.	O
[	O
ceo_attribution	O
author=	O
''	O
clifton	PERS
leaf	PERS
''	O
email=	O
''	O
clifton.leaf	O
@	O
fortune.com	O
''	O
twitter=	O
''	O
cliftonleaf	O
''	O
]	O
digital	O
health	O
this	O
company	O
is	O
launching	O
an	O
ai-powered	O
``	O
digital	O
doctor	O
.	O
''	O
digital	O
health	O
firm	O
healthtap	ORG
today	O
announced	O
that	O
it	O
's	O
launching	O
dr	O
.	O
a.i.	O
,	O
which	O
the	O
company	O
describes	O
as	O
``	O
a	O
personal	O
artificial	O
intelligence-powered	O
'physician	O
'	O
that	O
helps	O
route	O
users	O
to	O
doctor-recommended	O
insights	O
and	O
care	O
immediately	O
.	O
''	O
healthtap	ORG
founder	O
and	O
ceo	O
ron	PERS
gutman	PERS
gave	O
me	O
a	O
personal	O
demonstration	O
of	O
how	O
the	O
tech	O
works	O
before	O
the	O
holidays	O
.	O
it	O
's	O
basically	O
a	O
far	O
more	O
advanced	O
(	O
and	O
guided	O
)	O
version	O
of	O
webmd	O
;	O
but	O
rather	O
than	O
have	O
users	O
try	O
to	O
play	O
a	O
guessing	O
game	O
matching	O
their	O
symptoms	O
with	O
thousands	O
of	O
possible	O
medical	O
conditions	O
,	O
the	O
dr.	O
a.i	O
.	O
platform	O
asks	O
a	O
series	O
of	O
directed	O
questions	O
about	O
what	O
kinds	O
of	O
symptoms	O
the	O
patient	O
is	O
experiencing	O
(	O
for	O
example	O
,	O
light-headedness	O
,	O
pain	O
in	O
a	O
certain	O
region	O
of	O
the	O
body	O
,	O
trouble	O
sleeping	O
,	O
etc	O
.	O
)	O
.	O
it	O
then	O
uses	O
real-world	O
patient	O
question	O
data	O
compiled	O
from	O
more	O
than	O
100,000	O
physicians	O
over	O
six	O
years	O
in	O
order	O
to	O
compile	O
a	O
list	O
of	O
possible	O
conditions	O
that	O
may	O
be	O
afflicting	O
the	O
patient	O
,	O
and	O
then	O
ranks	O
them	O
in	O
order	O
of	O
seriousness	O
from	O
low	O
risk	O
to	O
advising	O
an	O
emergency	O
room	O
visit	O
.	O
and	O
the	O
software	O
,	O
which	O
is	O
connected	O
to	O
healthtap	ORG
's	O
broader	O
digital	O
connection	O
services	O
to	O
physicians	O
and	O
medical	O
experts	O
,	O
can	O
even	O
connect	O
users	O
to	O
doctors	O
and	O
specialists	O
right	O
from	O
the	O
app	O
.	O
st.	ORG
jude	ORG
updates	O
heart	O
device	O
after	O
cyber	O
security	O
concerns	O
.	O
last	O
year	O
,	O
st.	ORG
jude	ORG
medical	ORG
and	O
acquirer	O
abbott	ORG
laboratories	ORG
was	O
hit	O
with	O
a	O
federal	O
government	O
probe	O
into	O
claims	O
that	O
st.	ORG
jude	ORG
's	O
popular	O
heart	O
devices	O
had	O
security	O
vulnerabilities	O
that	O
made	O
them	O
vulnerable	O
to	O
life-threatening	O
hacking	O
.	O
on	O
monday	O
,	O
abbott	ORG
announced	O
that	O
it	O
's	O
taken	O
steps	O
to	O
update	O
the	O
devices	O
'	O
cyber	O
security	O
features	O
.	O
the	O
updates	O
will	O
be	O
automatically	O
applied	O
to	O
the	O
products	O
;	O
but	O
the	O
department	ORG
of	ORG
homeland	ORG
security	ORG
's	O
industrial	O
control	O
systems	O
cyber	O
emergency	O
response	O
team	O
(	O
ics-cert	O
)	O
says	O
that	O
there	O
are	O
still	O
some	O
lingering	O
concerns	O
.	O
``	O
st.	ORG
jude	ORG
medical	ORG
is	O
continuing	O
to	O
work	O
with	O
ics-cert	O
and	O
the	O
fda	ORG
to	O
address	O
additional	O
security	O
issues	O
that	O
have	O
been	O
identified	O
,	O
''	O
said	O
the	O
agency	O
in	O
a	O
statement	O
.	O
(	O
fortune	ORG
)	O
ge	ORG
's	O
hiring	O
practices	O
in	O
saudi	O
it	O
services	O
unit	O
wins	O
it	O
an	O
ace	ORG
.	O
general	ORG
electric	ORG
has	O
been	O
awarded	O
the	O
state	ORG
department	ORG
's	O
prestigious	O
global	O
2016	O
award	O
for	O
corporate	O
excellence	O
(	O
ace	ORG
)	O
for	O
its	O
efforts	O
to	O
recruit	O
a	O
diverse	O
workforce	O
,	O
especially	O
in	O
its	O
it	O
services	O
sectors	O
,	O
in	O
countries	O
like	O
saudi	LOC
arabia	LOC
.	O
for	O
instance	O
,	O
ge	ORG
has	O
an	O
all-women	O
business	O
process	O
&	O
it	O
services	O
center	O
in	O
riyadh	LOC
that	O
employs	O
more	O
than	O
1,000	O
women	O
and	O
has	O
a	O
goal	O
of	O
eventually	O
getting	O
to	O
3,000	O
female	O
hires	O
.	O
ge	ORG
ceo	O
jeff	PERS
immelt	PERS
,	O
who	O
's	O
made	O
workforce	O
diversification	O
a	O
priority	O
for	O
the	O
company	O
,	O
argues	O
that	O
the	O
hiring	O
tactic	O
is	O
ultimately	O
a	O
win	O
for	O
everybody	O
.	O
``	O
the	O
all-women	O
business	O
process	O
center	O
is	O
an	O
innovative	O
solution	O
that	O
enabled	O
us	O
not	O
only	O
to	O
provide	O
career	O
opportunities	O
for	O
the	O
well-educated	O
and	O
talented	O
saudi	O
females	O
but	O
also	O
to	O
build	O
in-country	O
capabilities	O
that	O
’	O
ll	O
have	O
lasting	O
impact	O
,	O
in	O
what	O
is	O
an	O
important	O
market	O
going	O
through	O
transformative	O
changes	O
,	O
''	O
he	O
said	O
in	O
a	O
statement	O
.	O
as	O
cliff	O
's	O
written	O
before	O
,	O
digital	O
health	O
firms	O
in	O
general	O
could	O
use	O
a	O
whole	O
lot	O
more	O
female	O
talent	O
.	O
(	O
healthcare	O
it	O
news	O
)	O
indications	O
teva	ORG
ceo	O
explains	O
why	O
the	O
company	O
's	O
sales	O
guidance	O
was	O
off	O
by	O
$	O
1	O
billion	O
.	O
drug	O
giant	O
teva	ORG
had	O
to	O
make	O
a	O
pretty	O
serious	O
revision	O
to	O
its	O
2017	O
guidance	O
last	O
week	O
,	O
cutting	O
more	O
than	O
$	O
1	O
billion	O
off	O
of	O
its	O
sales	O
forecast	O
for	O
the	O
year	O
.	O
at	O
the	O
ongoing	O
j.p.	ORG
morgan	ORG
healthcare	ORG
conference	O
in	O
san	LOC
francisco	LOC
,	O
ceo	O
erez	PERS
vigodman	PERS
offered	O
an	O
explanation	O
:	O
the	O
snafu	O
can	O
be	O
traced	O
to	O
a	O
hot	O
hand	O
fallacy	O
of	O
sorts	O
where	O
teva	ORG
projected	O
new	O
product	O
sales	O
to	O
keep	O
up	O
the	O
robust	O
pace	O
of	O
the	O
past	O
five	O
years	O
.	O
but	O
that	O
did	O
n't	O
happen	O
in	O
2016	O
,	O
leading	O
to	O
inflated	O
expectations	O
in	O
the	O
initial	O
july	O
sales	O
forecast	O
.	O
in	O
fact	O
,	O
new	O
launches	O
added	O
just	O
$	O
140	O
million	O
to	O
teva	ORG
's	O
coffers	O
last	O
year	O
.	O
``	O
[	O
teva	ORG
will	O
]	O
do	O
everything	O
in	O
our	O
power	O
to	O
make	O
sure	O
that	O
something	O
like	O
that	O
does	O
not	O
happen	O
again	O
,	O
''	O
said	O
vigodman	PERS
at	O
jpm	O
.	O
still	O
,	O
the	O
sheer	O
scope	O
of	O
the	O
guidance	O
revision	O
has	O
some	O
analysts	O
questioning	O
whether	O
teva	ORG
's	O
personnel	O
is	O
suited	O
to	O
the	O
task	O
of	O
properly	O
accounting	O
for	O
and	O
projecting	O
the	O
drug	O
maker	O
's	O
business	O
.	O
(	O
fiercepharma	O
)	O
more	O
details	O
emerge	O
about	O
moderna	O
's	O
pipeline	O
strategy	O
.	O
moderna	O
therapeutics	O
has	O
no	O
shortage	O
of	O
cash	O
.	O
in	O
fact	O
,	O
at	O
$	O
5	O
billion	O
,	O
it	O
's	O
the	O
most	O
highly	O
valued	O
private	O
biotech	O
in	O
the	O
country	O
.	O
but	O
the	O
secretive	O
firm	O
,	O
which	O
is	O
building	O
out	O
a	O
highly	O
experimental	O
messenger	O
rna	O
(	O
mrna	O
)	O
drug	O
platform	O
,	O
has	O
plenty	O
of	O
skeptics	O
,	O
including	O
stat	O
's	O
damian	PERS
garde	PERS
.	O
garde	PERS
and	O
others	O
have	O
pointed	O
to	O
key	O
personnel	O
departures	O
and	O
a	O
lack	O
of	O
evidence	O
about	O
exactly	O
how	O
effective	O
moderna	O
's	O
pipeline	O
prospects	O
might	O
be	O
.	O
at	O
the	O
j.p.	ORG
morgan	ORG
healthcare	ORG
conference	O
,	O
the	O
firm	O
pulled	O
back	O
the	O
curtains	O
on	O
its	O
strategy	O
a	O
bit	O
,	O
revealing	O
that	O
it	O
's	O
concentrating	O
on	O
five	O
clinical	O
vaccines	O
programs	O
as	O
a	O
way	O
of	O
introducing	O
its	O
platform	O
to	O
the	O
market	O
.	O
but	O
that	O
decision	O
is	O
also	O
raising	O
some	O
eyebrows	O
since	O
vaccines	O
are	O
inherently	O
a	O
low-margin	O
business	O
.	O
moderna	O
,	O
for	O
its	O
part	O
,	O
argues	O
that	O
it	O
's	O
playing	O
the	O
long	O
game	O
by	O
demonstrating	O
that	O
mrna	O
is	O
a	O
feasible	O
drug	O
delivery	O
method	O
that	O
can	O
be	O
used	O
to	O
make	O
a	O
wide	O
variety	O
of	O
treatments	O
.	O
(	O
endpoints	O
)	O
kite	ORG
plots	O
big	O
moves	O
into	O
asian	O
markets	O
as	O
pioneering	O
car-t	O
drug	O
nears	O
an	O
fda	ORG
filing	O
.	O
kite	ORG
pharma	ORG
,	O
which	O
is	O
locked	O
in	O
a	O
race	O
with	O
pharma	O
giant	O
novartis	ORG
to	O
be	O
the	O
first	O
company	O
with	O
an	O
approved	O
car-t	O
therapy	O
on	O
the	O
market	O
,	O
is	O
partnering	O
with	O
japan	LOC
's	O
daiichi	ORG
sankyo	O
in	O
a	O
$	O
250	O
million	O
deal	O
that	O
will	O
net	O
kite	ORG
$	O
50	O
million	O
in	O
upfront	O
cash	O
.	O
car-t	O
is	O
a	O
hot	O
new	O
space	O
in	O
cancer	O
treatment	O
which	O
involves	O
modifying	O
a	O
patient	O
's	O
immune	O
t-cells	O
to	O
target	O
cancers	O
before	O
infusing	O
the	O
re-engineered	O
cells	O
back	O
into	O
the	O
body	O
.	O
it	O
's	O
shown	O
particular	O
promise	O
in	O
blood	O
cancers	O
like	O
non-hodgkin	O
lymphoma	O
,	O
which	O
kite	ORG
is	O
targeting	O
for	O
its	O
first	O
car-t	O
approval	O
.	O
the	O
daiichi	ORG
partnership	O
will	O
give	O
kite	ORG
access	O
to	O
the	O
japanese	O
market	O
as	O
well	O
as	O
the	O
firm	O
's	O
manufacturing	O
assets	O
(	O
car-t	O
drugs	O
are	O
particularly	O
hard	O
to	O
scale	O
thanks	O
to	O
their	O
highly	O
personalized	O
nature	O
)	O
.	O
(	O
reuters	ORG
)	O
the	O
big	O
picture	O
the	O
global	O
cost	O
of	O
smoking	O
is	O
$	O
1	O
trillion	O
per	O
year	O
.	O
here	O
's	O
a	O
whopper	O
of	O
a	O
stat	O
:	O
a	O
new	O
study	O
by	O
the	O
national	ORG
cancer	ORG
institute	ORG
(	O
nci	ORG
)	O
finds	O
that	O
the	O
cost	O
of	O
smoking	O
to	O
the	O
global	O
economy	O
is	O
more	O
than	O
$	O
1	O
trillion	O
per	O
year	O
,	O
easily	O
dwarfing	O
the	O
approximately	O
$	O
269	O
billion	O
in	O
tobacco	O
taxes	O
collected	O
between	O
2013	O
and	O
2014	O
.	O
and	O
continued	O
smoking	O
growth	O
in	O
poorer	O
nations	O
will	O
contribute	O
to	O
millions	O
of	O
more	O
tobacco-related	O
deaths	O
by	O
2030	O
.	O
``	O
the	O
number	O
of	O
tobacco-related	O
deaths	O
is	O
projected	O
to	O
increase	O
from	O
about	O
6	O
million	O
deaths	O
annually	O
to	O
about	O
8	O
million	O
annually	O
by	O
2030	O
,	O
with	O
more	O
than	O
80	O
%	O
of	O
these	O
occurring	O
in	O
lmics	O
(	O
low-	O
and	O
middle-income	O
countries	O
)	O
,	O
''	O
wrote	O
the	O
study	O
authors	O
.	O
the	O
$	O
1	O
trillion-plus	O
figure	O
is	O
a	O
combination	O
of	O
preventable	O
smoking-related	O
health	O
care	O
costs	O
and	O
lost	O
productivity	O
.	O
(	O
fortune	ORG
)	O
unitedhealth	ORG
continues	O
its	O
health	O
services	O
buyout	O
spree	O
.	O
health	O
care	O
giant	O
unitedhealth	ORG
group	ORG
is	O
continuing	O
the	O
buying	O
spree	O
for	O
its	O
optum	ORG
health	O
services	O
unit	O
,	O
snapping	O
up	O
the	O
major	O
surgical	O
care	O
provider	O
surgical	ORG
care	ORG
affiliates	ORG
for	O
$	O
2.3	O
billion	O
.	O
it	O
's	O
the	O
latest	O
in	O
a	O
series	O
of	O
horizontal	O
buyouts	O
in	O
the	O
health	O
care	O
field	O
for	O
unitedhealth	ORG
group	ORG
,	O
which	O
already	O
contains	O
the	O
insurance	O
giant	O
unitedhealth	ORG
and	O
a	O
burgeoning	O
roster	O
of	O
actual	O
primary	O
care	O
and	O
ambulatory	O
service	O
providers	O
.	O
(	O
wall	ORG
street	ORG
journal	ORG
)	O
digital	O
disrupters	O
take	O
big	O
pharma	O
‘	O
beyond	O
the	O
pill	O
’	O
after	O
maggie	PERS
philyaw	PERS
developed	O
type	O
2	O
diabetes	O
,	O
she	O
found	O
solace	O
not	O
in	O
the	O
medicines	O
of	O
the	O
pharmaceutical	O
industry	O
,	O
but	O
the	O
technology	O
of	O
silicon	LOC
valley	LOC
.	O
two	O
years	O
ago	O
,	O
her	O
then	O
employer	O
in	O
north	LOC
carolina	LOC
signed	O
ms	O
philyaw	PERS
up	O
to	O
a	O
programme	O
run	O
by	O
livongo	O
health	O
,	O
a	O
california-based	O
start-up	O
,	O
which	O
gave	O
her	O
a	O
device	O
,	O
smaller	O
than	O
an	O
iphone	O
and	O
fitted	O
with	O
a	O
cellular	O
chip	O
,	O
that	O
keeps	O
track	O
of	O
her	O
blood	O
sugar	O
levels	O
.	O
using	O
the	O
latest	O
advances	O
in	O
cloud	O
computing	O
,	O
the	O
drop	O
of	O
blood	O
she	O
draws	O
each	O
day	O
is	O
instantly	O
analysed	O
,	O
and	O
a	O
text	O
telling	O
her	O
what	O
to	O
do	O
—	O
“	O
drink	O
two	O
glasses	O
of	O
water	O
and	O
walk	O
for	O
15	O
minutes	O
”	O
—	O
is	O
sent	O
if	O
her	O
readings	O
place	O
her	O
in	O
the	O
danger	O
zone	O
.	O
at	O
the	O
press	O
of	O
a	O
button	O
she	O
can	O
also	O
access	O
further	O
help	O
over	O
the	O
telephone	O
from	O
her	O
“	O
coach	O
”	O
,	O
a	O
highly	O
qualified	O
dietitian	O
who	O
has	O
managed	O
her	O
own	O
diabetes	O
for	O
more	O
than	O
40	O
years	O
.	O
for	O
the	O
titans	ORG
of	O
big	O
pharma	O
,	O
ms	O
philyaw	PERS
represents	O
omen	O
and	O
opportunity	O
,	O
as	O
a	O
disruptive	O
breed	O
of	O
digital	O
innovator	O
becomes	O
the	O
access	O
point	O
to	O
healthcare	O
for	O
hundreds	O
of	O
thousands	O
of	O
patients	O
and	O
threatens	O
to	O
undermine	O
the	O
industry	O
’	O
s	O
decades-old	O
business	O
model	O
.	O
big	O
pharma	O
has	O
long	O
focused	O
on	O
the	O
lucrative	O
business	O
of	O
drug	O
development	O
,	O
supported	ORG
by	ORG
armies	ORG
of	O
sales	O
people	O
deployed	O
to	O
persuade	O
physicians	O
to	O
choose	O
its	O
medicines	O
.	O
but	O
emerging	O
digital	O
technologies	O
are	O
reshaping	O
the	O
landscape	O
.	O
a	O
new	O
generation	O
of	O
companies	O
is	O
using	O
big	O
data	O
,	O
sensors	O
and	O
artificial	O
intelligence	O
to	O
provide	O
precise	O
real-time	O
monitoring	O
of	O
patients	O
,	O
especially	O
those	O
suffering	O
from	O
conditions	O
such	O
as	O
diabetes	O
and	O
chronic	O
obstructive	O
pulmonary	O
disease	O
,	O
which	O
are	O
imposing	O
a	O
daunting	O
burden	O
on	O
overstretched	O
health	O
budgets	O
.	O
as	O
a	O
result	O
of	O
the	O
products	O
and	O
services	O
these	ORG
companies	ORG
are	O
developing	O
,	O
a	O
patient	O
’	O
s	O
primary	O
point	O
of	O
contact	O
with	O
the	O
health	O
system	O
can	O
sometimes	O
now	O
be	O
a	O
remote	O
monitoring	O
centre	O
,	O
or	O
disembodied	O
voice	O
on	O
the	O
telephone	O
,	O
instead	O
of	O
a	O
doctor	O
’	O
s	O
office	O
.	O
“	O
rather	O
than	O
buying	O
a	O
pill	O
,	O
[	O
insurers	O
or	O
employers	O
]	O
might	O
buy	O
an	O
overall	O
solution	O
for	O
diabetes	O
,	O
”	O
says	O
tom	PERS
main	PERS
,	O
a	O
partner	O
in	O
7wire	ORG
ventures	ORG
,	O
a	O
venture	O
capital	O
fund	O
that	O
led	O
the	O
first	O
round	O
of	O
investment	O
in	O
livongo	O
.	O
“	O
and	O
that	O
’	O
s	O
a	O
very	O
different	O
framework	O
for	O
pharma.	O
”	O
now	O
retired	O
from	O
her	O
job	O
as	O
a	O
registered	O
nurse	O
,	O
ms	O
philyaw	PERS
pays	O
$	O
50	O
a	O
month	O
for	O
livongo	O
’	O
s	O
service	O
and	O
lives	O
free	O
of	O
medication	O
.	O
she	O
counts	O
her	O
coach	O
toby	PERS
smithson	PERS
,	O
whom	O
she	O
has	O
never	O
met	O
but	O
who	O
has	O
offered	O
practical	O
and	O
psychological	O
support	O
,	O
as	O
her	O
most	O
frequent	O
point	O
of	O
contact	O
with	O
the	O
health	O
system	O
.	O
“	O
i	O
have	O
a	O
good	O
relationship	O
with	O
my	O
physician	O
but	O
i	O
feel	O
i	O
speak	O
with	O
[	O
ms	O
smithson	PERS
]	O
more	O
often	O
,	O
”	O
she	O
says	O
.	O
“	O
having	O
a	O
coach	O
has	O
contributed	O
to	O
fewer	O
doctor	O
visits	O
and	O
less	O
money	O
